time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-30T02:16:35.684Z,54.3629,-160.7338,35,3.3,ml,,202,0.814,0.81,us,us6000b6ix,2020-08-18T17:20:22.719Z,"109 km S of Sand Point, Alaska",earthquake,3,2,0.071,26,reviewed,us,us
2020-07-30T01:34:21.130Z,39.7785,-121.9926667,20.02,2.55,md,19,77,0.1694,0.08,nc,nc73435536,2020-07-31T20:26:03.361Z,"4km NNE of Hamilton City, CA",earthquake,0.25,1.11,0.143,31,reviewed,nc,nc
2020-07-30T01:16:45.634Z,27.3974,132.1932,10,4.3,mb,,73,1.795,0.84,us,us6000b9pw,2020-08-10T21:31:45.040Z,"287 km ESE of Naze, Japan",earthquake,7,1.9,0.188,8,reviewed,us,us
2020-07-30T01:14:31.260Z,-21.9155,-68.8048,121.43,4,mb,,77,0.423,0.47,us,us6000b6il,2020-08-10T21:20:56.040Z,"61 km NNE of Calama, Chile",earthquake,5.8,5.3,0.259,4,reviewed,us,us
2020-07-30T01:14:16.127Z,54.8857,-160.2941,24.6,3,ml,,,,1.32,ak,ak0209qmm1jq,2020-08-18T17:20:16.841Z,"51 km SSE of Sand Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-30T00:58:35.732Z,38.141,74.3561,161.71,4.4,mb,,95,2.22,0.77,us,us6000b6ig,2020-07-30T02:49:59.040Z,"34 km E of Murghob, Tajikistan",earthquake,7.6,10.5,0.189,8,reviewed,us,us
2020-07-30T00:35:55.780Z,30.638,141.8599,9.47,5.8,mww,,68,3.021,1.22,us,us6000b6i4,2020-08-01T03:11:56.034Z,"Izu Islands, Japan region",earthquake,7,3.7,0.048,42,reviewed,us,us
2020-07-30T00:23:32.318Z,-14.5954,167.4344,153.3,4.6,mb,,114,6.639,0.57,us,us6000b6i1,2020-08-19T00:47:54.040Z,"62 km NE of Port-Olry, Vanuatu",earthquake,9.1,5.3,0.075,53,reviewed,us,us
2020-07-30T00:01:43.600Z,17.9541,-67.0013,9,2.57,md,17,206,0.0456,0.09,pr,pr2020212004,2020-08-09T19:49:38.938Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.43,0.6,0.41,13,reviewed,pr,pr
2020-07-30T00:00:05.202Z,54.866,-160.2717,28.26,2.6,ml,,166,0.396,0.56,us,us6000bga5,2020-08-19T00:18:41.040Z,"54 km SSE of Sand Point, Alaska",earthquake,5.2,12,0.148,6,reviewed,us,us
2020-07-29T23:50:52.507Z,-20.7087,-178.4907,599.69,4.5,mb,,100,4.399,0.84,us,us6000b6hp,2020-08-19T00:15:51.040Z,"Fiji region",earthquake,13,7.2,0.07,60,reviewed,us,us
2020-07-29T23:50:46.634Z,-20.6501,-178.3846,606.44,4.1,mb,,92,4.436,0.89,us,us6000b6iw,2020-08-16T03:04:28.040Z,"Fiji region",earthquake,13.3,6.5,0.087,36,reviewed,us,us
2020-07-29T23:48:07.680Z,17.9413,-66.6425,7,2.91,md,23,188,0.1078,0.17,pr,pr2020211006,2020-08-15T05:47:43.040Z,"7 km SSW of Ponce, Puerto Rico",earthquake,0.44,0.23,0.24,11,reviewed,pr,pr
2020-07-29T22:41:07.476Z,-7.0463,128.9293,163.07,4,mb,,160,2.526,0.53,us,us6000b98q,2020-08-16T02:22:04.040Z,"268 km NE of Lospalos, Timor Leste",earthquake,6.8,12.4,0.259,4,reviewed,us,us
2020-07-29T22:00:53.707Z,52.0084,-169.3454,10,3.6,mb,,183,0.813,1.04,us,us6000b98m,2020-08-15T04:54:21.040Z,"108 km SSW of Nikolski, Alaska",earthquake,5.1,1.9,0.093,29,reviewed,us,us
2020-07-29T21:59:38.055Z,54.6741,-161.002,28.91,2.8,ml,,179,0.688,0.47,us,us6000bbzn,2020-08-15T04:39:15.040Z,"80 km SSW of Sand Point, Alaska",earthquake,3.2,13.8,0.081,20,reviewed,us,us
2020-07-29T20:54:30.119Z,28.403,88.3318,35,4,mb,,113,1.413,0.83,us,us6000b6f4,2020-08-06T17:05:51.040Z,"western Xizang",earthquake,7.4,2,0.13,16,reviewed,us,us
2020-07-29T20:13:09.180Z,-5.9234,147.2592,83.01,4.4,mb,,74,3.46,0.47,us,us6000b98j,2020-08-06T16:51:49.040Z,"93 km NNE of Lae, Papua New Guinea",earthquake,4.9,8.9,0.123,19,reviewed,us,us
2020-07-29T20:09:32.241Z,28.1296,104.6972,10,4.7,mb,,113,4.707,0.5,us,us6000b98k,2020-08-06T16:34:19.040Z,"36 km S of Xunchang, China",earthquake,8,1.9,0.247,9,reviewed,us,us
2020-07-29T19:46:14.185Z,-17.8906,-177.8359,597.36,4.2,mb,,103,3.573,0.52,us,us6000b98p,2020-08-06T16:18:50.040Z,"Fiji region",earthquake,16,9.1,0.106,25,reviewed,us,us
2020-07-29T19:08:29.608Z,-32.9767,-178.5298,10,4.5,mb,,159,3.755,0.74,us,us6000b6ce,2020-08-06T16:02:00.040Z,"south of the Kermadec Islands",earthquake,10.6,1.9,0.132,17,reviewed,us,us
2020-07-29T19:00:43.364Z,12.581,125.5609,10,4.4,mb,,156,5.476,0.5,us,us6000b98f,2020-08-06T15:56:25.040Z,"32 km ENE of Anito, Philippines",earthquake,13.3,1.9,0.12,20,reviewed,us,us
2020-07-29T18:41:14.556Z,-37.8469,176.9142,155.66,4,mb,,53,0.44,1.18,us,us6000b98c,2020-08-06T15:29:27.040Z,"13 km NNW of Whakatane, New Zealand",earthquake,7.2,4.4,0.173,9,reviewed,us,us
2020-07-29T18:36:31.885Z,-19.0614,-176.0691,273.03,4.1,mb,,200,5.732,0.77,us,us6000b98d,2020-08-06T15:03:47.040Z,"198 km WNW of Pangai, Tonga",earthquake,19.7,9.7,0.144,13,reviewed,us,us
2020-07-29T18:33:32.342Z,61.4476,-150.1704,43.6,2.5,ml,,,,0.42,ak,ak0209p9b62e,2020-08-10T16:31:43.702Z,"14 km SW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-29T17:53:35.642Z,-20.6791,-178.4137,558.33,4.1,mb,,93,4.434,0.54,us,us6000b98b,2020-08-06T14:50:12.040Z,"Fiji region",earthquake,14.6,7.4,0.104,25,reviewed,us,us
2020-07-29T17:49:02.240Z,55.5226,-156.0122,27.2,2.5,ml,,,,0.49,ak,ak0209p8t3qo,2020-08-10T16:30:34.605Z,"172 km ESE of Chignik, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-07-29T17:40:51.760Z,41.4618333,-112.3216667,4.33,2.61,ml,32,89,0.1414,0.15,uu,uu60404182,2020-08-06T14:22:44.040Z,"20 km WSW of Corinne, Utah",earthquake,0.27,1.02,0.134,18,reviewed,uu,uu
2020-07-29T17:27:54.128Z,30.3366,94.7909,10,4.9,mb,,49,3.239,0.82,us,us6000b69f,2020-08-06T13:51:16.040Z,"240 km N of Along, India",earthquake,5.9,1.8,0.045,155,reviewed,us,us
2020-07-29T17:21:17.565Z,-60.532,-34.3246,10,4.9,mb,,60,5.13,0.77,us,us6000b69j,2020-08-06T13:41:13.040Z,"Scotia Sea",earthquake,6.4,1.8,0.103,30,reviewed,us,us
2020-07-29T17:02:31.226Z,58.6704,-154.2562,4,2.7,ml,,,,0.63,ak,ak0209p8j3be,2020-08-10T16:29:30.764Z,"90 km SSE of Kokhanok, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-29T16:51:10.619Z,-16.7975,-173.459,12.68,5,mb,,55,3.296,1,us,us6000b68g,2020-08-05T01:56:17.040Z,"100 km SSE of Hihifo, Tonga",earthquake,8.8,3.7,0.077,54,reviewed,us,us
2020-07-29T16:50:33.960Z,18.03,-66.7575,16,2.69,md,22,95,0.1335,0.16,pr,pr2020211022,2020-08-11T00:04:18.040Z,"1 km NE of Magas Arriba, Puerto Rico",earthquake,0.3,0.38,0.26,15,reviewed,pr,pr
2020-07-29T16:36:03.413Z,-56.4928,-25.5261,10,4.6,mb,,135,10.867,0.92,us,us6000b98h,2020-08-05T01:52:09.040Z,"South Sandwich Islands region",earthquake,9.3,1.9,0.141,15,reviewed,us,us
2020-07-29T16:33:26.675Z,60.1668,-153.3347,152.5,2.9,ml,,,,0.72,ak,ak0209p84ak1,2020-08-11T00:02:32.040Z,"54 km E of Port Alsworth, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-29T16:23:27.404Z,-7.4736,103.5853,10,4.6,mb,,115,3.155,0.69,us,us6000b67i,2020-08-05T01:44:31.040Z,"276 km WSW of Labuan, Indonesia",earthquake,9.5,1.9,0.098,31,reviewed,us,us
2020-07-29T16:19:40.100Z,32.8121,140.8055,56.48,4.3,mb,,116,0.886,0.97,us,us6000b989,2020-08-05T01:40:08.040Z,"256 km SSE of Tateyama, Japan",earthquake,8.8,9,0.201,7,reviewed,us,us
2020-07-29T16:14:08.660Z,54.4343,-163.3663,85.14,3.4,mb,,173,0.465,0.56,us,us6000b66g,2020-08-11T23:14:11.040Z,"46 km S of False Pass, Alaska",earthquake,3.9,10.9,0.173,8,reviewed,us,us
2020-07-29T16:10:11.860Z,39.7875,-122.0016667,13.77,2.5,md,19,81,0.1588,0.1,nc,nc73435346,2020-08-03T02:56:32.040Z,"5km NNE of Hamilton City, CA",earthquake,0.25,0.68,0.189,31,reviewed,nc,nc
2020-07-29T16:01:54.484Z,-15.6994,-74.3119,63.5,4.3,mb,,136,4.433,0.71,us,us6000b987,2020-08-04T23:21:34.040Z,"44 km SE of Acarí, Peru",earthquake,9.9,9.2,0.142,14,reviewed,us,us
2020-07-29T15:55:11.940Z,17.9278,-66.9071,13,2.53,md,21,211,0.0549,0.14,pr,pr2020211021,2020-08-09T04:42:35.894Z,"4 km S of Guánica, Puerto Rico",earthquake,0.6,0.35,0.11,9,reviewed,pr,pr
2020-07-29T15:44:36.731Z,-6.7456,129.566,136.88,4.3,mb,,43,2.112,1.25,us,us6000b656,2020-08-04T23:11:39.040Z,"Banda Sea",earthquake,6.6,2.2,0.101,28,reviewed,us,us
2020-07-29T15:35:39.220Z,17.934,-66.9066,13,2.76,md,23,208,0.0494,0.16,pr,pr2020211019,2020-08-09T04:43:42.470Z,"4 km S of Guánica, Puerto Rico",earthquake,0.6,0.32,0.09,14,reviewed,pr,pr
2020-07-29T15:18:35.780Z,17.929,-66.918,13,2.53,md,21,211,0.0603,0.15,pr,pr2020211017,2020-08-09T04:44:49.918Z,"4 km SSW of Guánica, Puerto Rico",earthquake,0.57,0.32,0.39,17,reviewed,pr,pr
2020-07-29T14:29:34.470Z,17.9235,-66.9165,14,2.7,md,22,215,0.0637,0.1,pr,pr2020211015,2020-08-09T04:46:12.622Z,"5 km S of Guánica, Puerto Rico",earthquake,0.6,0.52,0.24,17,reviewed,pr,pr
2020-07-29T14:14:24.827Z,40.8423,143.5798,34.94,4.3,mb,,64,1.214,0.76,us,us6000b63q,2020-08-04T12:19:13.040Z,"179 km ENE of Hachinohe, Japan",earthquake,6.4,5.9,0.093,35,reviewed,us,us
2020-07-29T13:55:13.946Z,54.911,-160.3931,31.16,3.6,ml,,169,0.441,0.49,us,us6000b63c,2020-08-11T21:01:58.279Z,"Alaska Peninsula",earthquake,2.9,9.8,0.062,34,reviewed,us,us
2020-07-29T13:44:52.544Z,51.9074,178.0744,140.1,2.7,ml,,,,0.26,ak,ak0209p6eict,2020-08-10T16:24:17.804Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-29T13:28:06.570Z,17.9531,-66.8961,12,2.51,md,19,189,0.0277,0.17,pr,pr2020211005,2020-08-04T07:54:54.040Z,"2 km SSE of Guánica, Puerto Rico",earthquake,0.58,0.44,0.31,7,reviewed,pr,pr
2020-07-29T13:24:20.364Z,53.1896,-170.2428,183.2,3,ml,,,,0.68,ak,ak0209p6a1no,2020-08-11T21:01:52.142Z,"96 km WNW of Nikolski, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2020-07-29T13:15:28.471Z,54.8861,-160.2728,24.6,3,ml,,,,1.28,ak,ak0209p68500,2020-08-11T21:01:46.032Z,"52 km SSE of Sand Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-29T13:09:10.190Z,54.7508,-161.0895,37.12,4.8,mww,,127,0.695,0.79,us,us6000b62p,2020-08-11T21:01:39.885Z,"75 km SSW of Sand Point, Alaska",earthquake,6.7,6.5,0.059,28,reviewed,us,us
2020-07-29T12:54:16.710Z,17.9486,-66.9173,13,2.51,md,16,198,0.0464,0.24,pr,pr2020211018,2020-08-09T03:56:02.570Z,"2 km SSW of Guánica, Puerto Rico",earthquake,0.74,0.39,0.2,10,reviewed,pr,pr
2020-07-29T12:40:21.780Z,17.9231,-66.8978,13,2.51,md,19,223,0.0552,0.19,pr,pr2020211016,2020-08-09T03:55:39.378Z,"5 km SSE of Guánica, Puerto Rico",earthquake,0.72,0.39,0.33,16,reviewed,pr,pr
2020-07-29T12:10:23.736Z,10.4126,-86.1617,24.54,4.4,mb,,194,0.66,0.63,us,us6000b626,2020-07-29T12:25:48.040Z,"57 km WSW of Sardinal, Costa Rica",earthquake,7.3,10.2,0.111,23,reviewed,us,us
2020-07-29T11:38:50.263Z,54.8986,-159.0147,24.4,3,ml,,,,1.65,ak,ak0209p568x0,2020-08-11T21:00:17.807Z,"106 km ESE of Sand Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-29T11:19:58.350Z,44.4395,-115.1991667,8.77,2.63,ml,17,82,0.863,0.3,mb,mb80453479,2020-07-29T14:41:18.990Z,"32 km NW of Stanley, Idaho",earthquake,0.75,1.63,0.242,18,reviewed,mb,mb
2020-07-29T11:07:13.023Z,30.371,94.7609,10,4.9,mb,,84,5.431,0.72,us,us6000b61h,2020-07-29T11:21:50.040Z,"244 km N of Along, India",earthquake,7.6,1.9,0.075,56,reviewed,us,us
2020-07-29T10:45:56.800Z,17.9685,-66.9188,11,3.32,md,21,181,0.0401,0.21,pr,pr2020211004,2020-07-30T10:47:25.383Z,"1 km WSW of Guánica, Puerto Rico",earthquake,0.56,0.46,0.43,15,reviewed,pr,pr
2020-07-29T10:06:38.550Z,54.9373,-160.259,28.31,3.2,ml,,151,0.401,0.61,us,us6000b60p,2020-08-11T21:00:23.822Z,"47 km SSE of Sand Point, Alaska",earthquake,5.6,13,0.064,32,reviewed,us,us
2020-07-29T10:00:54.673Z,-59.6924,-26.3344,60.38,5,mb,,56,9.216,0.79,us,us6000b60n,2020-07-29T10:18:07.040Z,"South Sandwich Islands region",earthquake,11.2,7.5,0.093,37,reviewed,us,us
2020-07-29T09:36:31.232Z,-10.3158,-74.9872,47.58,4.9,mb,,101,2.464,1.04,us,us6000b608,2020-07-29T10:04:22.180Z,"53 km ENE of Oxapampa, Peru",earthquake,7.8,7.3,0.053,113,reviewed,us,us
2020-07-29T09:23:40.483Z,38.1827,-117.7511,11.5,2.5,ml,27,70.16,0.045,0.1283,nn,nn00764172,2020-07-29T16:43:52.041Z,"38 km SE of Mina, Nevada",earthquake,,0.6,0.33,15,reviewed,nn,nn
2020-07-29T09:12:16.626Z,54.9728,-160.3332,40.32,5.6,mww,,121,0.386,0.86,us,us6000b5zl,2020-08-11T21:00:11.604Z,"41 km SSE of Sand Point, Alaska",earthquake,5.8,3.9,0.041,57,reviewed,us,us
2020-07-29T09:00:12.332Z,38.1833,-117.7909,7.5,2.7,ml,29,55.72,0.057,0.1249,nn,nn00764164,2020-07-29T16:22:00.998Z,"36 km SE of Mina, Nevada",earthquake,,0.7,0.37,15,reviewed,nn,nn
2020-07-29T08:50:07.640Z,17.935,-66.9113,13,3.51,md,23,207,0.0514,0.15,pr,pr2020211001,2020-07-30T08:51:31.763Z,"4 km S of Guánica, Puerto Rico",earthquake,0.69,0.35,0.12,14,reviewed,pr,pr
2020-07-29T08:47:40.559Z,54.8794,-160.2484,33.08,4.2,mb,,160,0.384,0.93,us,us6000b5yx,2020-08-11T21:00:05.529Z,"53 km SSE of Sand Point, Alaska",earthquake,8.8,9.7,0.124,18,reviewed,us,us
2020-07-29T08:46:34.969Z,-18.0962,-178.2482,516.33,4.2,mb,,123,3.539,0.86,us,us6000b5zb,2020-07-30T06:18:36.040Z,"257 km E of Levuka, Fiji",earthquake,8.6,8.4,0.077,47,reviewed,us,us
2020-07-29T08:45:56.050Z,17.9313,-66.9128,13,3.81,ml,26,209,0.0552,0.2,pr,pr2020211002,2020-07-30T08:47:39.402Z,"4 km S of Guánica, Puerto Rico",earthquake,0.61,0.31,0.17,21,reviewed,pr,pr
2020-07-29T08:41:33.122Z,54.8928,-160.3924,24.4,2.5,ml,,,,0.59,ak,ak0209p3ejyn,2020-08-10T16:16:01.020Z,"49 km S of Sand Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-29T08:39:07.630Z,18.0146,-66.773,13,2.68,md,21,126,0.1133,0.13,pr,pr2020211012,2020-08-08T20:21:53.508Z,"0 km SW of Magas Arriba, Puerto Rico",earthquake,0.39,0.25,0.15,13,reviewed,pr,pr
2020-07-29T08:35:37.358Z,58.346,-133.4746,1.8,2.8,ml,,,,0.45,ak,ak0209p3da3z,2020-08-10T16:15:55.048Z,"55 km E of Juneau, Alaska",other event,,0.3,,,reviewed,ak,ak
2020-07-29T08:02:10.421Z,54.6257,-161.0532,25.7,3.1,ml,,,,1.43,ak,ak0209p364or,2020-08-11T20:59:59.437Z,"86 km SSW of Sand Point, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-07-29T07:42:16.851Z,52.2676,-170.5539,37.7,2.6,ml,,,,0.78,ak,ak0209p2taub,2020-08-11T20:58:13.399Z,"136 km SW of Nikolski, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-07-29T06:43:58.370Z,38.1681,-117.8147,9.2,2.7,ml,27,51.66,0.045,0.1254,nn,nn00764141,2020-07-29T15:54:04.818Z,"35 km SE of Mina, Nevada",earthquake,,0.6,0.31,14,reviewed,nn,nn
2020-07-29T06:17:06.988Z,54.3618,-160.9816,32.2,3,ml,,,,0.8,ak,ak0209p22hfp,2020-08-11T20:58:01.569Z,"112 km SSW of Sand Point, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2020-07-29T06:01:20.530Z,17.9473,-66.9131,13,2.94,md,23,199,0.0438,0.12,pr,pr2020211000,2020-07-29T12:06:56.040Z,"2 km SSW of Guánica, Puerto Rico",earthquake,0.55,0.26,0.32,16,reviewed,pr,pr
2020-07-29T05:34:11.550Z,58.355,-133.4834,1.3,3,ml,,,,0.39,ak,ak0209p1kpfq,2020-08-10T16:11:03.908Z,"55 km E of Juneau, Alaska",other event,,0.3,,,reviewed,ak,ak
2020-07-29T05:32:46.000Z,44.46,-115.2068333,11.03,2.62,ml,11,80,0.385,0.22,mb,mb80453424,2020-07-29T14:50:13.840Z,"34 km NW of Stanley, Idaho",earthquake,0.54,1.07,0.239,20,reviewed,mb,mb
2020-07-29T04:33:01.551Z,54.873,-160.3332,26.71,2.8,ml,,164,0.432,0.47,us,us6000bbxg,2020-08-11T05:04:07.040Z,"52 km SSE of Sand Point, Alaska",earthquake,3.7,11.7,0.148,6,reviewed,us,us
2020-07-29T04:30:05.134Z,-33.7468,77.911,10,4.6,mb,,87,33.712,0.61,us,us6000b97q,2020-08-07T03:08:16.040Z,"Mid-Indian Ridge",earthquake,7.3,1.9,0.172,10,reviewed,us,us
2020-07-29T04:23:36.834Z,14.0665,144.6452,191.52,4.6,mb,,37,0.521,0.74,us,us6000b5u8,2020-08-07T02:48:13.805Z,"64 km NNW of Dededo Village, Guam",earthquake,8.8,4.2,0.037,212,reviewed,us,us
2020-07-29T04:22:14.940Z,17.965,-66.6815,6,2.76,md,20,182,0.1082,0.23,pr,pr2020211011,2020-08-08T20:20:13.124Z,"4 km SE of Tallaboa, Puerto Rico",earthquake,0.58,0.34,0.19,11,reviewed,pr,pr
2020-07-29T04:16:26.348Z,56.3444,-149.478,10,2.7,ml,,225,2.226,0.68,us,us6000bbxi,2020-08-11T05:13:54.040Z,"221 km SE of Chiniak, Alaska",earthquake,8.1,2,0.066,30,reviewed,us,us
2020-07-29T04:08:46.610Z,17.9076,-66.9086,4,2.91,md,21,222,0.0736,0.25,pr,pr2020211003,2020-08-03T01:03:28.040Z,"7 km S of Guánica, Puerto Rico",earthquake,0.72,0.57,0.31,7,reviewed,pr,pr
2020-07-29T03:53:00.568Z,-17.6093,-69.7789,10,4.1,mb,,170,0.285,0.66,us,us6000b5ts,2020-08-07T01:40:12.040Z,"30 km ESE of Tarata, Peru",earthquake,3.6,2,0.214,6,reviewed,us,us
2020-07-29T03:48:31.674Z,-7.129,126.2739,458.2,4.3,mb,,139,3.278,0.88,us,us6000b97m,2020-08-07T01:37:01.040Z,"150 km N of Baukau, Timor Leste",earthquake,13.1,10.6,0.16,11,reviewed,us,us
2020-07-29T03:37:38.910Z,44.5375,-115.2448333,11.5,2.58,ml,14,82,0.447,0.23,mb,mb80453384,2020-07-29T14:58:32.470Z,"43 km NW of Stanley, Idaho",earthquake,0.54,1.08,0.384,15,reviewed,mb,mb
2020-07-29T03:10:46.355Z,31.6852,-104.3762,5.21,2.5,ml,,56,0.107,0.64,us,us6000b5t8,2020-08-03T00:57:29.040Z,"54 km S of Whites City, New Mexico",earthquake,0.7,2.8,0.047,60,reviewed,us,us
2020-07-29T03:04:47.110Z,17.8276,-66.8615,8,2.84,md,15,228,0.1486,0.12,pr,pr2020211009,2020-08-08T20:17:21.868Z,"16 km SSE of Guánica, Puerto Rico",earthquake,0.69,0.97,0.13,13,reviewed,pr,pr
2020-07-29T02:35:24.506Z,34.5147,136.1229,375.25,4.1,mb,,68,1.117,0.56,us,us6000b5t0,2020-08-15T04:12:05.040Z,"11 km SSE of Nabari, Japan",earthquake,8.5,6.6,0.074,50,reviewed,us,us
2020-07-29T02:30:12.665Z,17.2972,-94.9218,130.78,4.3,mb,,69,0.208,1,us,us6000b5sy,2020-08-15T03:55:16.887Z,"12 km SE of Suchilapan del Río, Mexico",earthquake,5.9,6.5,0.083,41,reviewed,us,us
2020-07-29T01:49:57.728Z,14.7367,55.8465,10,4.4,mb,,102,13.105,0.68,us,us6000b97k,2020-08-15T03:27:57.040Z,"Owen Fracture Zone region",earthquake,10.7,1.9,0.108,25,reviewed,us,us
2020-07-29T01:27:48.923Z,-6.5322,153.4455,10,4.6,mb,,154,2.652,0.71,us,us6000b97i,2020-08-15T03:14:19.040Z,"226 km W of Panguna, Papua New Guinea",earthquake,10.8,1.9,0.114,23,reviewed,us,us
2020-07-29T01:22:39.795Z,54.8555,-160.3138,27.86,2.8,ml,,164,0.419,0.54,us,us6000bbx1,2020-08-15T03:01:22.040Z,"54 km SSE of Sand Point, Alaska",earthquake,4.3,11.2,0.071,26,reviewed,us,us
2020-07-29T01:03:23.214Z,54.7333,-161.095,45.32,4,mwr,,174,0.608,0.88,us,us6000b5s3,2020-08-15T02:52:40.040Z,"77 km SSW of Sand Point, Alaska",earthquake,4.1,5.1,0.048,42,reviewed,us,us
2020-07-29T00:36:19.950Z,17.9223,-66.9148,13,2.62,md,22,215,0.0637,0.12,pr,pr2020211008,2020-08-08T20:12:08.323Z,"5 km S of Guánica, Puerto Rico",earthquake,0.61,0.34,0.4,13,reviewed,pr,pr
2020-07-29T00:28:30.811Z,0.5715,123.6477,243.41,4.2,mb,,90,1.826,1.09,us,us6000b97f,2020-08-04T23:08:31.040Z,"65 km E of Gorontalo, Indonesia",earthquake,6.6,6.5,0.158,11,reviewed,us,us
2020-07-29T00:21:43.290Z,17.9385,-67.0795,3,2.81,md,19,242,0.0469,0.3,pr,pr2020211007,2020-08-08T19:47:25.545Z,"5 km SW of La Parguera, Puerto Rico",earthquake,0.9,0.66,0.28,12,reviewed,pr,pr
2020-07-28T23:57:35.793Z,54.3273,-160.9077,21.29,2.7,ml,,212,0.918,1,us,us6000bda2,2020-08-12T23:04:28.040Z,"115 km SSW of Sand Point, Alaska",earthquake,1.8,10.9,0.105,12,reviewed,us,us
2020-07-28T23:31:50.350Z,12.0718,140.1899,10,4.6,mb,,76,14.501,0.95,us,us6000b8sj,2020-08-04T22:45:36.040Z,"257 km N of Fais, Micronesia",earthquake,12.2,1.9,0.125,19,reviewed,us,us
2020-07-28T22:58:57.558Z,-33.1444,-178.0705,10,4.5,mb,,178,3.889,0.75,us,us6000b8si,2020-08-04T01:49:18.040Z,"south of the Kermadec Islands",earthquake,15.5,1.7,0.163,11,reviewed,us,us
2020-07-28T22:30:11.234Z,44.4588,-115.2427,14.23,2.9,ml,,56,0.828,0.72,us,us6000b5pe,2020-08-03T02:49:46.040Z,"36 km NW of Stanley, Idaho",earthquake,1.6,10,0.055,44,reviewed,us,us
2020-07-28T22:29:47.220Z,17.2062,-94.3837,143.16,4.4,mb,,89,0.491,1.27,us,us6000b5pj,2020-08-06T21:20:16.560Z,"10 km SE of Poblado 10, Mexico",earthquake,5.8,5.1,0.082,42,reviewed,us,us
2020-07-28T22:14:26.820Z,17.9893,-66.7846,12,3.16,md,23,167,0.0957,0.14,pr,pr20202100015,2020-08-03T02:49:11.818Z,"3 km SSE of Guayanilla, Puerto Rico",earthquake,0.45,0.31,0.15,15,reviewed,pr,pr
2020-07-28T21:09:04.075Z,55.4052,-157.9126,26.2,2.6,ml,,,,0.88,ak,ak0209nnex4e,2020-08-12T22:59:08.040Z,"95 km SE of Perryville, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2020-07-28T20:51:29.136Z,-24.0009,-70.8361,46.89,4.2,mwr,,149,0.736,0.66,us,us6000b5m4,2020-07-28T22:20:20.040Z,"59 km SW of Antofagasta, Chile",earthquake,6,6.8,0.052,35,reviewed,us,us
2020-07-28T20:42:19.872Z,-10.6291,108.0354,8.28,4.6,mb,,49,3.169,0.72,us,us6000b5lw,2020-07-28T22:02:37.040Z,"south of Java, Indonesia",earthquake,6,3.8,0.07,67,reviewed,us,us
2020-07-28T20:33:26.646Z,35.9541,140.6008,35.76,4.6,mb,,107,2.02,0.89,us,us6000b5lm,2020-07-29T03:36:11.924Z,"4 km WSW of Kashima-shi, Japan",earthquake,5.1,7.4,0.072,59,reviewed,us,us
2020-07-28T20:07:15.153Z,58.3311,-133.4631,3.6,2.8,ml,,,,0.33,ak,ak0209nmt2z8,2020-08-13T00:08:53.019Z,"56 km E of Juneau, Alaska",other event,,0.3,,,reviewed,ak,ak
2020-07-28T19:43:59.010Z,17.946,-66.9148,13,2.8,md,20,193,0.046,0.17,pr,pr2020210004,2020-07-29T19:33:24.040Z,"2 km SSW of Guánica, Puerto Rico",earthquake,0.57,0.25,0.3,11,reviewed,pr,pr
2020-07-28T19:11:55.193Z,-18.7505,-177.7718,541.24,4.8,mb,,58,4.092,1.08,us,us6000b5if,2020-07-28T19:27:23.040Z,"Fiji region",earthquake,9.1,6,0.039,199,reviewed,us,us
2020-07-28T19:07:30.886Z,77.6839,126.3819,10,4.4,mb,,64,6.119,0.9,us,us6000b5ib,2020-07-28T19:44:33.040Z,"Laptev Sea",earthquake,10.2,1.9,0.066,70,reviewed,us,us
2020-07-28T18:26:39.855Z,55.019,-158.2783,40.5,2.5,ml,,,,0.64,ak,ak0209nlqc7b,2020-08-12T12:11:04.424Z,"113 km SSE of Perryville, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-07-28T18:18:13.470Z,38.1582,-118.0622,6.1,3.3,ml,32,42.47,0.008,0.1371,nn,nn00764023,2020-07-29T02:22:39.852Z,"26 km S of Mina, Nevada",earthquake,,0.8,0.34,18,reviewed,nn,nn
