time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-01-25T09:52:12.190Z,17.8701,-68.1776,71,3.07,md,5,225,0.6753,0.22,pr,pr2019025008,2019-04-12T17:14:59.040Z,"62km W of Rincon, Puerto Rico",earthquake,3.83,4.01,0.08,4,reviewed,pr,pr
2019-01-25T09:49:47.520Z,-1.3246,-77.4919,192.49,4.5,mb,,78,1.824,0.78,us,us2000j8qb,2019-04-12T17:14:57.040Z,"52km SE of Tena, Ecuador",earthquake,5,5.9,0.04,187,reviewed,us,us
2019-01-25T09:44:19.980Z,-6.6247,127.6538,385.45,4.1,mb,,64,3.859,0.62,us,us2000jerk,2019-04-12T17:17:02.040Z,"Banda Sea",earthquake,10.1,10.3,0.158,11,reviewed,us,us
2019-01-25T09:32:40.770Z,18.6756,-67.3693,70,2.71,md,5,314,0.5747,0.44,pr,pr2019025007,2019-04-12T17:14:58.040Z,"37km NW of San Antonio, Puerto Rico",earthquake,7.01,8.1,0.42,4,reviewed,pr,pr
2019-01-25T09:31:00.510Z,-20.197,-68.7891,146.76,4.4,mb,,67,0.346,0.78,us,us2000j8q4,2019-04-12T17:14:57.040Z,"141km E of Iquique, Chile",earthquake,8.1,8,0.178,9,reviewed,us,us
2019-01-25T09:09:14.090Z,52.8908,-179.4482,10,2.6,ml,,300,1.15,0.43,us,us2000jbwz,2019-04-12T17:16:18.040Z,"122km NNE of Semisopochnoi Island, Alaska",earthquake,6.9,2,,,reviewed,us,ak
2019-01-25T08:51:53.930Z,51.1159,-176.1808,21.21,2.6,ml,,231,0.829,0.34,us,us2000jbwp,2019-04-12T17:16:16.040Z,"91km SSE of Adak, Alaska",earthquake,4.3,13.6,,,reviewed,us,ak
2019-01-25T08:47:11.550Z,18.7198,-65.2081,43,3.18,md,9,330,0.8627,0.23,pr,pr2019025005,2019-04-12T17:14:58.040Z,"50km NNE of Culebra, Puerto Rico",earthquake,2.61,7.12,0.25,8,reviewed,pr,pr
2019-01-25T08:43:31.230Z,51.3059,-176.2154,35,4.1,mb,,213,0.647,0.95,us,us2000j8pu,2019-04-12T17:14:56.040Z,"70km SSE of Adak, Alaska",earthquake,4.5,2,0.1,27,reviewed,us,us
2019-01-25T08:29:17.680Z,-30.1795,-71.5061,64.23,4.6,mb,,105,0.348,0.92,us,us2000j8pl,2019-04-12T17:14:56.040Z,"29km SSW of Coquimbo, Chile",earthquake,5.4,6.9,0.172,10,reviewed,us,us
2019-01-25T07:47:03.110Z,42.5627,141.5785,125.82,4.1,mb,,74,1.292,1.04,us,us2000j8pa,2019-04-12T17:14:56.040Z,"8km SSW of Tomakomai, Japan",earthquake,8.3,9.6,0.103,26,reviewed,us,us
2019-01-25T06:56:21.560Z,-22.1044,-68.823,111.86,4.1,mb,,75,0.495,0.98,us,us2000j8p0,2019-04-12T17:14:55.040Z,"41km NNE of Calama, Chile",earthquake,6.5,8,0.213,6,reviewed,us,us
2019-01-25T06:47:57.982Z,61.5091,-150.2106,48.4,2.5,ml,,,,0.54,ak,ak01915gah2j,2019-04-12T17:14:55.040Z,"13km W of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-25T06:44:32.080Z,-32.3929,-179.5342,10,4.5,mb,,109,3.428,0.71,us,us2000jeri,2019-04-12T17:17:01.040Z,"122km SSW of L'Esperance Rock, New Zealand",earthquake,9.6,1.9,0.164,11,reviewed,us,us
2019-01-25T06:27:43.411Z,61.4897,-150.2245,46.4,3.1,ml,,,,0.56,ak,ak01915g65m5,2019-04-12T17:14:54.040Z,"14km WSW of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-25T06:15:26.180Z,52.7182,-163.139,10,3.5,mb,,223,1.957,0.76,us,us2000jbwx,2019-04-12T17:16:17.040Z,"235km SE of Akutan, Alaska",earthquake,4.1,2,0.132,14,reviewed,us,us
2019-01-25T06:08:57.070Z,-7.0044,144.9273,33.22,4.3,mb,,153,5.495,0.75,us,us2000jerf,2019-04-12T17:17:00.040Z,"109km S of Kundiawa, Papua New Guinea",earthquake,13.8,5.6,0.134,16,reviewed,us,us
2019-01-25T06:05:21.510Z,5.1872,-32.6423,10,4.6,mb,,111,11.416,1.08,us,us2000jerg,2019-04-12T17:17:00.040Z,"Central Mid-Atlantic Ridge",earthquake,12.4,1.9,0.132,17,reviewed,us,us
2019-01-25T05:41:37.480Z,32.028,129.1417,10,4.6,mb,,97,1.828,0.85,us,us2000j8np,2019-04-12T17:14:53.040Z,"78km SSE of Fukue, Japan",earthquake,3.5,1.9,0.103,28,reviewed,us,us
2019-01-25T05:01:03.340Z,36.4835,70.6942,199.66,4.1,mb,,83,1.299,0.6,us,us2000j8nf,2019-04-12T17:14:52.040Z,"44km SSW of Jarm, Afghanistan",earthquake,6.5,9.3,0.117,20,reviewed,us,us
2019-01-25T04:48:21.220Z,30.0438,131.1545,10,4.9,mww,,127,3.08,0.9,us,us2000j8n6,2019-04-12T17:14:51.040Z,"77km S of Nishinoomote, Japan",earthquake,5.5,1.9,0.098,10,reviewed,us,us
2019-01-25T04:45:22.230Z,-14.5333,-75.3517,60.5,5.7,mww,,78,2.917,1.04,us,us2000j8n4,2020-07-10T17:23:09.234Z,"16km W of Rio Grande, Peru",earthquake,7.7,1.9,0.047,43,reviewed,us,us
2019-01-25T04:21:30.880Z,-15.6985,-173.6067,35,4.9,mb,,77,2.508,0.99,us,us2000j8ne,2019-04-12T17:14:52.040Z,"31km NNE of Hihifo, Tonga",earthquake,5.2,1.9,0.095,35,reviewed,us,us
2019-01-25T03:58:59.610Z,-16.0655,-173.0795,10,4.9,mb,,87,2.485,0.84,us,us2000j8n0,2019-04-12T17:14:50.040Z,"72km E of Hihifo, Tonga",earthquake,10.7,1.9,0.074,58,reviewed,us,us
2019-01-25T03:49:00.397Z,57.3398,-154.5971,41.9,3.5,ml,,,,0.75,ak,ak01915eie44,2019-04-12T17:14:48.040Z,"43km WSW of Larsen Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-01-25T03:35:11.060Z,-18.0388,-177.9696,595.67,4.5,mb,,81,3.712,0.95,us,us2000jerd,2019-04-12T17:16:59.040Z,"299km NNE of Ndoi Island, Fiji",earthquake,11.9,8.9,0.102,28,reviewed,us,us
2019-01-25T02:49:35.760Z,-23.6911,-179.924,531.13,4.5,mb,,130,6.211,0.68,us,us2000jerc,2019-04-12T17:16:59.040Z,"South of the Fiji Islands",earthquake,13.6,8.4,0.11,24,reviewed,us,us
2019-01-25T01:41:17.250Z,-5.3795,146.9943,200.02,4.8,mb,,88,3.334,0.64,us,us2000j8le,2019-04-12T17:14:47.040Z,"133km E of Madang, Papua New Guinea",earthquake,10.1,9.6,0.113,24,reviewed,us,us
2019-01-25T01:40:58.950Z,40.6224,-127.3185,10,3,ml,,267,2.276,1.1,us,us2000j8m6,2019-04-12T17:14:48.040Z,"258km W of Ferndale, California",earthquake,4.8,2,0.052,48,reviewed,us,us
2019-01-25T01:30:50.580Z,36.4276667,-120.2636667,6.94,2.89,ml,52,64,0.04168,0.17,nc,nc73136191,2019-04-12T17:14:47.040Z,"10km SSE of Cantua Creek, CA",earthquake,0.29,0.2,0.205,25,reviewed,nc,nc
2019-01-25T01:24:02.650Z,-1.9999,129.0492,10,4.3,mb,,124,3.226,1,us,us2000jera,2019-04-12T17:16:58.040Z,"114km NE of Taniwel, Indonesia",earthquake,7.1,1.9,0.168,10,reviewed,us,us
2019-01-25T00:15:00.800Z,53.4785,-163.6464,7.34,2.8,ml,,255,1.248,0.29,us,us2000jbww,2019-04-12T17:16:17.040Z,"153km S of False Pass, Alaska",earthquake,9.6,20.2,,,reviewed,us,ak
2019-01-24T23:56:58.740Z,26.9503,143.3464,10,4.6,mb,,138,1.046,0.51,us,us2000j8kj,2019-04-12T17:14:46.040Z,"113km E of Chichi-shima, Japan",earthquake,11.6,1.9,0.091,36,reviewed,us,us
2019-01-24T23:17:59.014Z,69.4318,-144.0754,5,2.8,ml,,,,0.67,ak,ak019142p2gr,2019-04-12T17:14:45.040Z,"80km SSW of Kaktovik, Alaska",earthquake,,0,,,reviewed,ak,ak
2019-01-24T23:02:17.420Z,-3.3097,126.3279,10,4.1,mb,,73,4.185,0.95,us,us2000jebr,2019-04-12T17:16:51.040Z,"27km SSW of Airbuaya, Indonesia",earthquake,6.6,2,0.233,5,reviewed,us,us
2019-01-24T22:57:06.470Z,53.273,-163.4384,10,2.8,ml,,233,1.38,0.47,us,us2000jb11,2019-04-12T17:16:16.040Z,"175km S of False Pass, Alaska",earthquake,5.9,2,0.148,6,reviewed,us,us
2019-01-24T22:55:31.140Z,53.4128,-163.6245,16.91,2.6,ml,,258,1.204,0.19,us,us2000jb10,2019-04-12T17:16:16.040Z,"160km S of False Pass, Alaska",earthquake,7.1,18,,,reviewed,us,ak
2019-01-24T22:39:06.440Z,55.3985,164.3873,10,4,mb,,176,4.123,0.7,us,us2000jebq,2019-04-12T17:16:50.040Z,"104km WNW of Nikol'skoye, Russia",earthquake,8.3,1.9,0.084,38,reviewed,us,us
2019-01-24T21:16:22.280Z,5.8646,127.0655,53.41,4.5,mb,,92,1.901,0.35,us,us2000jebn,2019-04-12T17:16:50.040Z,"112km ESE of Pondaguitan, Philippines",earthquake,7.8,10.1,0.14,15,reviewed,us,us
2019-01-24T21:09:44.860Z,-22.1202,-179.1532,582.88,4.2,mb,,113,5.084,1.17,us,us2000jebl,2019-04-12T17:16:49.040Z,"169km SSW of Ndoi Island, Fiji",earthquake,13.1,8.5,0.108,24,reviewed,us,us
2019-01-24T20:12:54.316Z,59.7541,-153.1481,105,2.7,ml,,,,0.45,ak,ak019140voo2,2019-04-12T17:14:43.040Z,"74km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-24T20:12:46.230Z,-23.5616,-177.4488,188.21,4.5,mb,,175,5.676,0.33,us,us2000jebk,2019-04-12T17:16:49.040Z,"South of the Fiji Islands",earthquake,13.6,10,0.135,16,reviewed,us,us
2019-01-24T20:03:28.860Z,6.3135,126.9412,200.86,4.8,mb,,89,1.547,0.84,us,us2000j8fp,2019-04-12T17:14:43.040Z,"84km E of Pondaguitan, Philippines",earthquake,9.5,7.7,0.069,65,reviewed,us,us
2019-01-24T19:52:01.340Z,37.6216667,-118.975,5.23,2.64,md,36,85,0.01293,0.06,nc,nc73136056,2019-02-04T20:31:03.655Z,"2km SSE of Mammoth Lakes, CA",earthquake,0.21,0.25,0.218,32,reviewed,nc,nc
2019-01-24T19:51:06.870Z,37.6218333,-118.9753333,5.18,2.96,md,40,85,0.01324,0.06,nc,nc73136051,2019-02-01T20:29:03.852Z,"2km S of Mammoth Lakes, CA",earthquake,0.22,0.27,0.175,48,reviewed,nc,nc
2019-01-24T19:28:03.880Z,50.6304,-173.0211,10,2.6,ml,,247,1.737,0.36,us,us2000jb0u,2019-04-12T17:16:15.040Z,"192km SSE of Atka, Alaska",earthquake,3.4,2,,,reviewed,us,ak
2019-01-24T19:18:30.170Z,-6.21,130.3293,123,4.5,mb,,76,2.006,0.57,us,us2000j8f1,2019-04-12T17:14:42.040Z,"221km NNW of Saumlaki, Indonesia",earthquake,8.9,8.6,0.124,19,reviewed,us,us
2019-01-24T18:56:35.930Z,-6.0547,148.0342,59.4,5.2,mb,,19,4.04,1.1,us,us2000j8ej,2019-04-12T17:14:41.040Z,"63km NNE of Finschhafen, Papua New Guinea",earthquake,8.1,5.4,0.049,136,reviewed,us,us
2019-01-24T18:45:56.880Z,-7.3193,129.944,142.69,4.1,mb,,142,1.495,0.88,us,us2000jebi,2019-04-12T17:16:48.040Z,"166km WNW of Saumlaki, Indonesia",earthquake,11.6,19.1,0.371,2,reviewed,us,us
2019-01-24T18:37:55.710Z,52.7607,-163.1489,10,3.8,mb,,222,1.916,0.62,us,us2000j8f8,2019-04-12T17:14:42.040Z,"231km SE of Akutan, Alaska",earthquake,4.3,2,0.114,20,reviewed,us,us
2019-01-24T18:14:26.360Z,-25.8987,-178.7564,344.68,4.6,mb,,116,3.413,0.94,us,us2000j8dj,2019-04-12T17:14:41.040Z,"South of the Fiji Islands",earthquake,12.6,7.7,0.091,36,reviewed,us,us
2019-01-24T18:00:00.330Z,37.2315,20.7017,10,4.2,mb,,147,0.978,1.3,us,us2000jebh,2019-04-12T17:16:48.040Z,"55km SSW of Lithakia, Greece",earthquake,4.1,2,0.237,5,reviewed,us,us
2019-01-24T16:47:26.141Z,61.3922,-150.0985,42.9,2.9,ml,,,,0.54,ak,ak01913ype3t,2019-04-12T17:14:40.040Z,"16km SSW of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-24T16:38:05.160Z,35.8548,-96.6897,5,2.7,mb_lg,,76,0.093,0.39,us,us2000j8ct,2019-04-12T17:14:40.040Z,"12km NNW of Stroud, Oklahoma",earthquake,1.2,1.7,0.073,49,reviewed,us,us
2019-01-24T16:20:01.930Z,12.9743,-89.0867,79.45,4.6,mb,,138,1.44,0.87,us,us2000j8cp,2019-04-12T17:14:39.040Z,"58km S of El Rosario, El Salvador",earthquake,6.5,8.8,0.052,113,reviewed,us,us
2019-01-24T15:56:02.350Z,-9.6306,-74.6628,71.71,5.1,mb,,57,2.704,0.98,us,us2000j8be,2019-04-12T17:14:39.040Z,"128km S of Campoverde, Peru",earthquake,3.7,6.9,0.066,74,reviewed,us,us
2019-01-24T15:13:21.300Z,2.8795,-31.1293,10,4.9,mb,,128,9.875,0.67,us,us2000jebd,2019-04-12T17:16:47.040Z,"Central Mid-Atlantic Ridge",earthquake,5.1,1.9,0.093,36,reviewed,us,us
2019-01-24T15:08:38.351Z,60.3556,-142.5171,8.5,2.5,ml,,,,0.7,ak,ak01913xvmmq,2019-04-12T17:14:38.040Z,"32km N of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-24T14:30:54.040Z,36.0652,28.0928,47.7,5.1,mww,,41,0.149,0.89,us,us2000j898,2019-04-12T17:14:38.040Z,"7km ESE of Lardos, Greece",earthquake,6.8,4.1,0.058,29,reviewed,us,us
2019-01-24T14:12:19.300Z,-40.5223,173.3898,200.41,4.2,mb,,65,0.605,0.65,us,us2000j893,2019-04-12T17:14:37.040Z,"61km NE of Takaka, New Zealand",earthquake,7.4,6.8,0.152,12,reviewed,us,us
2019-01-24T14:09:57.286Z,57.5674,-151.9802,9.9,2.8,ml,,,,0.57,ak,ak01913xag6o,2019-04-12T17:16:15.040Z,"35km SE of Kodiak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-01-24T14:04:39.470Z,31.6629,-104.3344,5,2.6,ml,,75,0.373,0.32,us,us2000j892,2019-04-12T17:14:37.040Z,"69km W of Mentone, Texas",earthquake,2,1.8,0.097,14,reviewed,us,us
2019-01-24T13:30:37.345Z,59.4049,-153.7673,116.5,2.5,ml,,,,0.44,ak,ak01913wth0j,2019-04-12T17:16:14.040Z,"75km ESE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-24T13:13:30.882Z,61.5077,-149.9012,36.2,3,ml,,,,0.51,ak,ak01913wptbw,2019-04-12T17:14:36.040Z,"3km ESE of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-24T12:38:53.050Z,8.0598,-37.8988,10,4.8,mb,,109,13.939,1.2,us,us2000jeba,2019-04-12T17:16:46.040Z,"Central Mid-Atlantic Ridge",earthquake,14.4,1.9,0.135,17,reviewed,us,us
2019-01-24T12:30:34.472Z,61.3794,-147.2128,10,3.5,ml,,,,0.57,ak,ak01913w816p,2019-04-12T17:14:36.040Z,"54km WNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-24T12:15:17.740Z,26.8729,128.1405,42.25,4.8,mb,,132,0.123,0.49,us,us2000j88b,2019-04-12T17:14:35.040Z,"35km NNE of Nago, Japan",earthquake,9.9,6.9,0.073,57,reviewed,us,us
2019-01-24T11:56:25.770Z,34.1007,-97.437,5,2.7,mb_lg,,116,0.596,0.57,us,us2000j87t,2019-04-12T17:14:35.040Z,"6km S of Wilson, Oklahoma",earthquake,1.8,1.9,0.068,57,reviewed,us,us
2019-01-24T11:52:43.220Z,55.5718,-161.8079,123.96,2.6,ml,,115,0.113,0.29,us,us2000jb0s,2019-04-12T17:16:14.040Z,"72km NE of Cold Bay, Alaska",earthquake,7.1,5,0.148,6,reviewed,us,us
2019-01-24T11:36:12.690Z,31.9498,129.1289,10,4.1,mb,,113,1.884,0.68,us,us2000jeb9,2019-04-12T17:16:46.040Z,"86km SSE of Fukue, Japan",earthquake,5.7,1.8,0.185,8,reviewed,us,us
2019-01-24T11:32:30.690Z,-22.5607,-174.3977,10,5.2,mb,,93,5.431,1.29,us,us2000j87i,2019-04-12T17:14:35.040Z,"147km SSE of `Ohonua, Tonga",earthquake,7.4,1.8,0.091,40,reviewed,us,us
2019-01-24T11:20:23.530Z,53.8801,-161.8795,22.76,3.2,ml,,210,1.329,0.44,us,us2000j8g9,2019-04-12T17:14:44.040Z,"147km SE of False Pass, Alaska",earthquake,4.8,7.5,0.148,6,reviewed,us,us
2019-01-24T10:55:36.870Z,-30.5109,-72.8463,10,4.2,mb,,141,1.511,0.77,us,us2000j86z,2019-04-12T17:14:34.040Z,"157km WSW of Coquimbo, Chile",earthquake,6.2,2,0.372,2,reviewed,us,us
2019-01-24T10:28:28.420Z,-30.1191,-71.3753,58.3,5.1,mb,,61,0.232,1.13,us,us2000j86l,2019-04-12T17:14:34.040Z,"18km S of Coquimbo, Chile",earthquake,6.7,0.8,0.036,245,reviewed,us,us
2019-01-24T09:38:45.086Z,53.2426,162.8682,41.48,4.1,mb,,122,2.55,0.5,us,us2000jeb6,2019-04-12T17:16:45.040Z,"283km E of Petropavlovsk-Kamchatskiy, Russia",earthquake,12.5,7.2,0.12,20,reviewed,us,us
2019-01-24T09:03:29.360Z,34.3205,-81.3133333,4.4,2.51,md,13,69,0.05886,0.31,se,se60252811,2019-04-12T17:14:33.040Z,"18km N of Chapin, South Carolina",earthquake,1,1.41,0.097,8,reviewed,se,se
2019-01-24T09:01:59.340Z,-16.7146,-173.3579,71.97,4.5,mb,,127,3.178,0.9,us,us2000jeb3,2019-04-12T17:16:45.040Z,"94km SSE of Hihifo, Tonga",earthquake,10,13.3,0.156,15,reviewed,us,us
2019-01-24T08:42:51.110Z,-33.021,-178.3228,10,4.7,mb,,220,5.303,1.06,us,us2000jebc,2019-04-12T17:16:47.040Z,"184km SSE of L'Esperance Rock, New Zealand",earthquake,15.2,1.6,0.159,12,reviewed,us,us
2019-01-24T08:34:52.310Z,19.2411,121.1371,19,5.5,mww,,60,3.559,0.72,us,us2000j85q,2019-04-12T17:14:32.040Z,"69km N of Namuac, Philippines",earthquake,6.8,1.2,0.039,62,reviewed,us,us
2019-01-24T08:06:10.060Z,-35.0062,-71.9184,44.35,4.2,mb,,60,0.01,0.66,us,us2000j85c,2019-04-12T17:14:31.040Z,"52km NNW of Talca, Chile",earthquake,4.2,12.1,0.176,9,reviewed,us,us
2019-01-24T07:06:14.390Z,-24.3026,-179.9329,513.72,4.4,mb,,76,6.79,0.53,us,us2000jeax,2019-04-12T17:16:44.040Z,"South of the Fiji Islands",earthquake,15.3,9.8,0.098,30,reviewed,us,us
2019-01-24T07:03:43.635Z,63.6583,-149.583,112.6,2.9,ml,,,,0.44,ak,ak01913t33jz,2019-04-12T17:14:30.040Z,"37km SW of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-24T06:53:21.510Z,-24.1697,-179.8754,517.43,4.5,mb,,62,5.346,0.83,us,us2000j84e,2019-04-12T17:14:30.040Z,"South of the Fiji Islands",earthquake,11.9,9.1,0.069,61,reviewed,us,us
2019-01-24T06:13:22.800Z,-5.2666,146.1691,135.06,4.3,mb,,87,3.417,0.31,us,us2000jeat,2019-04-12T17:16:44.040Z,"41km E of Madang, Papua New Guinea",earthquake,10.9,10.5,0.122,20,reviewed,us,us
2019-01-24T05:30:27.880Z,6.2656,123.4446,15.7,4.4,mb,,50,2.265,0.77,us,us2000j84s,2019-04-12T17:14:31.040Z,"69km WSW of Sangay, Philippines",earthquake,7.6,5.7,0.109,24,reviewed,us,us
2019-01-24T04:42:27.870Z,-5.0823,153.1372,35,4.6,mb,,71,1.313,0.49,us,us2000jeas,2019-04-12T17:16:43.040Z,"69km S of Taron, Papua New Guinea",earthquake,5.1,1.9,0.137,16,reviewed,us,us
2019-01-24T04:19:52.660Z,-24.7843,179.8812,518.43,4.6,mb,,98,11.03,0.99,us,us2000jeaq,2019-04-12T17:16:43.040Z,"South of the Fiji Islands",earthquake,14.4,8.2,0.125,19,reviewed,us,us
2019-01-24T03:16:50.310Z,58.6855,-152.8783,59.4,2.7,ml,,,,0.49,ak,ak01913qs5yw,2019-04-12T17:14:29.040Z,"103km NNW of Kodiak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-24T03:04:57.770Z,6.7506,-73.0062,159.2,5.2,mb,,62,2.301,0.69,us,us2000j832,2019-04-12T17:14:29.040Z,"6km NNE of Aratoca, Colombia",earthquake,7.5,6.5,0.028,433,reviewed,us,us
2019-01-24T02:52:25.610Z,13.4059,144.4296,89.73,4.5,mb,,94,0.464,0.29,us,us2000jean,2019-04-12T17:16:42.040Z,"24km W of Agat Village, Guam",earthquake,13,7.3,0.116,22,reviewed,us,us
2019-01-24T02:26:36.840Z,-3.095,146.6678,10,5,mb,,89,1.256,0.66,us,us2000j82r,2019-04-12T17:14:28.040Z,"136km SSW of Lorengau, Papua New Guinea",earthquake,7.2,1.9,0.101,31,reviewed,us,us
2019-01-24T02:17:01.640Z,-14.518,165.7107,10,4.5,mb,,102,1.712,0.59,us,us2000jeam,2019-04-12T17:16:42.040Z,"155km WNW of Port-Olry, Vanuatu",earthquake,7.1,1.9,0.191,8,reviewed,us,us
2019-01-24T01:57:18.960Z,-14.3921,167.3275,167.91,4.4,mb,,141,1.055,0.66,us,us2000jeal,2019-04-12T17:16:41.040Z,"61km SSW of Sola, Vanuatu",earthquake,14.4,8.2,0.131,17,reviewed,us,us
2019-01-24T00:52:38.650Z,-15.1437,-173.3753,10,5,mww,,37,4.666,0.75,us,us2000j82f,2019-04-12T17:14:27.040Z,"97km NNE of Hihifo, Tonga",earthquake,9.2,1.7,0.103,9,reviewed,us,us
2019-01-24T00:51:31.689Z,61.3833,-146.6793,13.7,2.5,ml,,,,0.61,ak,ak01913p7br7,2019-04-12T17:14:27.040Z,"33km NNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-24T00:39:34.920Z,-7.2706,122.2048,515.47,4,mb,,71,1.356,0.71,us,us2000j82b,2019-04-12T17:14:26.040Z,"138km NNW of Nebe, Indonesia",earthquake,9.8,10.6,0.129,16,reviewed,us,us
2019-01-24T00:16:14.016Z,61.2894,-150.0807,43.7,3.8,ml,,,,0.77,ak,ak01913ozsba,2019-04-12T17:14:25.040Z,"12km NW of Anchorage, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-23T23:10:09.810Z,50.1312,-179.9042,10,3,ml,,321,1.777,0.51,us,us2000jef1,2019-04-12T17:16:58.040Z,"137km SSW of Amatignak Island, Alaska",earthquake,6.8,2,,,reviewed,us,ak
2019-01-23T22:22:09.640Z,18.5733,-66.7933,17,2.65,md,4,308,0.23,0.32,pr,pr2019023009,2019-01-23T23:46:38.295Z,"10km NNE of Hatillo, Puerto Rico",earthquake,2.49,1.33,0.11,4,reviewed,pr,pr
2019-01-23T21:34:59.340Z,39.1446,141.5705,108,4.1,mb,,157,1.413,0.91,us,us2000je5i,2019-04-12T17:16:39.040Z,"15km WNW of Ofunato, Japan",earthquake,7.4,8.3,0.175,9,reviewed,us,us
2019-01-23T21:34:23.104Z,63.2373,-150.5731,129.1,3.9,ml,,,,0.55,ak,ak01912e2f51,2019-04-12T17:14:25.040Z,"83km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-23T21:03:14.120Z,-7.2173,155.007,10,4.5,mb,,114,4.128,0.58,us,us2000je5h,2019-04-12T17:16:39.040Z,"112km SSW of Panguna, Papua New Guinea",earthquake,9.2,1.9,0.171,10,reviewed,us,us
2019-01-23T20:23:09.810Z,43.6677,-105.3206,0,3.1,ml,,97,1.033,0.63,us,us2000j7za,2019-04-12T17:14:24.040Z,"Wyoming",mining explosion,4,1.8,0.077,22,reviewed,us,us
2019-01-23T20:20:53.780Z,-12.795,45.4867,10,4.5,mb,,80,5.971,1.27,us,us2000j7ze,2019-04-12T17:14:24.040Z,"22km E of Pamandzi, Mayotte",earthquake,3.6,1.9,0.124,19,reviewed,us,us
2019-01-23T20:16:55.500Z,-16.8688,167.2654,10,4.5,mb,,178,1.414,1.3,us,us2000je5e,2019-04-12T17:16:38.040Z,"84km S of Lakatoro, Vanuatu",earthquake,10.9,1.9,0.192,10,reviewed,us,us
2019-01-23T19:45:32.785Z,58.2872,-152.879,40.1,2.5,ml,,,,0.48,ak,ak01912cxxjz,2019-04-12T17:14:23.040Z,"60km NNW of Kodiak Station, Alaska",earthquake,,1,,,reviewed,ak,ak
2019-01-23T18:22:31.900Z,18.5981,-64.6406,25,3.07,md,3,351,2.0079,0.11,pr,pr2019023008,2019-04-12T17:14:23.040Z,"30km ENE of Road Town, British Virgin Islands",earthquake,4.34,12.33,0.02,3,reviewed,pr,pr
2019-01-23T18:09:41.290Z,43.5281,-105.3235,0,3.4,ml,,78,1.104,1.28,us,us2000je5q,2019-04-12T17:16:41.040Z,"Wyoming",mining explosion,4.6,1.7,0.048,58,reviewed,us,us
2019-01-23T18:03:06.870Z,-5.2165,151.7983,35,4.6,mb,,121,1.081,1.27,us,us2000je5k,2019-04-12T17:16:40.040Z,"108km SSW of Kokopo, Papua New Guinea",earthquake,5.9,2,0.141,21,reviewed,us,us
2019-01-23T17:59:37.880Z,-8.4916,116.9148,35,4.4,mb,,80,2.733,1.22,us,us2000je5a,2019-04-12T17:16:37.040Z,"4km NW of Labuhanmapin, Indonesia",earthquake,9.3,2,0.179,9,reviewed,us,us
2019-01-23T17:53:02.720Z,0.3211,98.3296,35,4.4,mb,,183,1.233,1.11,us,us2000je5b,2019-04-12T17:16:38.040Z,"155km SW of Padangsidempuan, Indonesia",earthquake,7.7,2,0.219,6,reviewed,us,us
2019-01-23T17:53:01.820Z,-30.2323,-178.0208,47.23,5.2,mb,,73,0.987,1.03,us,us2000j7xr,2019-04-12T17:14:22.040Z,"107km S of Raoul Island, New Zealand",earthquake,7.1,5.4,0.055,108,reviewed,us,us
2019-01-23T16:57:43.810Z,51.5424,-176.279,54.87,2.6,ml,,224,0.423,0.2,us,us2000jeeu,2019-04-12T17:16:57.040Z,"45km SE of Adak, Alaska",earthquake,6.5,18.3,,,reviewed,us,ak
2019-01-23T14:48:29.260Z,7.9833,-37.974,10,5.3,mww,,46,13.875,0.74,us,us2000j7uc,2019-04-12T17:14:21.040Z,"Central Mid-Atlantic Ridge",earthquake,5.8,1.9,0.061,26,reviewed,us,us
2019-01-23T14:47:55.870Z,-10.3602,118.7175,10,4.5,mb,,93,3.872,1.11,us,us2000je59,2019-04-12T17:16:37.040Z,"84km SSW of Kahale, Indonesia",earthquake,6.8,1.9,0.163,11,reviewed,us,us
2019-01-23T14:36:47.390Z,36.0858333,-117.6171667,1.63,2.83,ml,41,34,0.1075,0.15,ci,ci38201111,2019-01-23T17:51:04.080Z,"30km E of Coso Junction, CA",earthquake,0.14,0.24,0.163,25,reviewed,ci,ci
