time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-03-23T18:28:54.092Z,-24.6059,-179.603,491.34,4.5,mb,,120,7.168,0.81,us,us2000k77v,2019-06-06T18:54:20.040Z,"South of the Fiji Islands",earthquake,11.3,11.4,0.103,29,reviewed,us,us
2019-03-23T18:20:07.890Z,40.3411667,-124.4301667,18.02,3.04,ml,26,250,0.08519,0.13,nc,nc73155340,2019-06-06T18:54:20.040Z,"12km W of Petrolia, CA",earthquake,0.65,0.29,0.179,18,reviewed,nc,nc
2019-03-23T17:20:33.714Z,-24.7156,-71.9144,10,4.1,mb,,161,1.377,0.7,us,us1000jkqh,2019-06-06T18:54:20.040Z,"163km WNW of Taltal, Chile",earthquake,6.1,2,0.198,8,reviewed,us,us
2019-03-23T15:52:44.079Z,4.0703,125.8418,89.41,4.4,mb,,138,3.613,0.6,us,us2000k77r,2019-06-06T18:54:20.040Z,"153km SSE of Sarangani, Philippines",earthquake,11.5,12.5,0.149,13,reviewed,us,us
2019-03-23T15:14:45.096Z,61.5263,-149.8616,47.4,4.1,ml,,,,0.92,ak,ak0193rv320m,2019-06-06T18:54:20.040Z,"4km E of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-23T14:08:02.641Z,-2.9874,147.6786,10,4.6,mb,,80,0.988,1.04,us,us2000k77j,2019-06-06T18:54:20.040Z,"115km SSE of Lorengau, Papua New Guinea",earthquake,5.6,1.9,0.137,16,reviewed,us,us
2019-03-23T14:04:59.515Z,31.1591,-103.4766,5,2.6,mb_lg,,34,0.081,0.46,us,us1000jkpm,2019-06-06T18:54:19.040Z,"29km S of Pecos, Texas",earthquake,1.1,1.5,0.104,28,reviewed,us,us
2019-03-23T14:02:13.665Z,-31.8985,-177.3992,10,4.3,mb,,263,6.664,1.01,us,us2000k77l,2019-06-06T18:54:19.040Z,"151km ESE of L'Esperance Rock, New Zealand",earthquake,11.1,2,0.169,10,reviewed,us,us
2019-03-23T13:53:25.968Z,33.4611,96.5758,10,4.2,mb,,93,5.97,1.15,us,us1000jkpi,2019-06-06T18:54:19.040Z,"65km NW of Gyegu, China",earthquake,8.7,1.9,0.118,20,reviewed,us,us
2019-03-23T13:09:35.170Z,2.2969,126.976,55.11,4.7,mb,,80,1.564,0.87,us,us1000jkp0,2019-06-06T18:54:19.040Z,"131km WNW of Tobelo, Indonesia",earthquake,9.8,8.1,0.099,31,reviewed,us,us
2019-03-23T12:54:14.179Z,66.0586,-135.1613,13.4,3.3,ml,,,,0.77,ak,ak0193rtj9kl,2019-04-20T20:38:57.509Z,"154km S of Fort McPherson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2019-03-23T12:54:04.615Z,-17.6408,-178.7224,573.33,4.7,mb,,86,3.075,0.82,us,us2000k78h,2019-06-06T18:54:19.040Z,"242km SE of Lambasa, Fiji",earthquake,8,11.4,0.117,22,reviewed,us,us
2019-03-23T12:39:37.477Z,53.4366,-165.8763,24.96,2.7,ml,,200,0.554,0.61,us,us700039hu,2019-06-06T18:54:19.040Z,"65km SE of Unalaska, Alaska",earthquake,5.2,13.8,,,reviewed,us,ak
2019-03-23T12:35:24.336Z,7.5298,-37.0977,10,5.5,mww,,51,13.323,0.67,us,us1000jkns,2019-06-06T18:54:19.040Z,"Central Mid-Atlantic Ridge",earthquake,5.1,1.8,0.056,31,reviewed,us,us
2019-03-23T11:49:03.699Z,-32.011,-177.9188,10,4.6,mb,,144,7.795,0.49,us,us2000k77e,2019-06-06T18:54:19.040Z,"112km SE of L'Esperance Rock, New Zealand",earthquake,12.1,1.9,0.151,13,reviewed,us,us
2019-03-23T11:48:35.360Z,19.2676,-67.3726,45,3.03,md,6,246,0.8417,0.7,pr,pr2019082011,2019-03-23T16:45:18.820Z,"90km NNW of San Antonio, Puerto Rico",earthquake,5.72,19.57,0.27,4,reviewed,pr,pr
2019-03-23T11:34:01.596Z,13.9762,93.1001,10,4.9,mww,,80,5.854,0.61,us,us1000jkna,2019-06-06T18:54:19.040Z,"255km N of Bamboo Flat, India",earthquake,4.1,1.8,0.086,13,reviewed,us,us
2019-03-23T11:29:27.136Z,14.1145,93.0433,10,5.2,mww,,56,5.899,0.63,us,us1000jkn9,2019-06-06T18:54:19.040Z,"269km N of Bamboo Flat, India",earthquake,7.5,1.8,0.066,22,reviewed,us,us
2019-03-23T11:22:28.367Z,66.3232,-157.2164,5.9,2.6,ml,,,,0.7,ak,ak0193rsr0b0,2019-06-06T18:54:19.040Z,"66km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-23T11:10:06.179Z,14.2378,145.8147,59.96,3.9,mb,,209,0.997,0.69,us,us2000k77d,2019-06-06T18:54:19.040Z,"66km E of Rota, Northern Mariana Islands",earthquake,9.5,5,0.256,4,reviewed,us,us
2019-03-23T11:07:09.190Z,63.6332,-157.9258,16.4,2.7,ml,,,,0.54,ak,ak0193rsnqsn,2019-06-06T18:54:19.040Z,"139km NW of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-23T10:54:16.888Z,19.1711,145.7672,104.09,5,mb,,65,3.908,0.64,us,us1000jkn4,2020-03-22T11:04:27.703Z,"45km NNE of Agrihan, Northern Mariana Islands",earthquake,9.9,6.2,0.029,376,reviewed,us,us
2019-03-23T10:28:50.219Z,29.0376,-97.9149,5,2.9,mb_lg,,55,0.107,0.66,us,us70003hf8,2019-06-06T18:54:19.040Z,"16km N of Karnes City, Texas",earthquake,2,1.9,0.077,44,reviewed,us,us
2019-03-23T10:04:07.797Z,-32.1884,-177.144,10,4.6,mb,,239,8.673,0.48,us,us2000k77q,2019-06-06T18:54:19.040Z,"186km ESE of L'Esperance Rock, New Zealand",earthquake,12.8,1.9,0.128,18,reviewed,us,us
2019-03-23T10:01:13.694Z,-31.8736,-177.7879,10,4.8,mb,,80,6.522,0.57,us,us2000k77b,2019-06-06T18:54:18.040Z,"116km ESE of L'Esperance Rock, New Zealand",earthquake,9.9,1.9,0.109,26,reviewed,us,us
2019-03-23T09:13:08.130Z,19.3918333,-155.272,13.45,3.51,ml,68,42,0.003843,0.11,hv,hv70880802,2019-06-06T18:54:18.040Z,"5km SW of Volcano, Hawaii",earthquake,0.27,0.13,0.221,45,reviewed,hv,hv
2019-03-23T08:47:21.630Z,19.4006,-68.168,92,2.8,md,10,217,0.912,0.66,pr,pr2019082008,2019-06-06T18:54:18.040Z,"82km NNE of Punta Cana, Dominican Republic",earthquake,5.55,7.49,0.35,9,reviewed,pr,pr
2019-03-23T08:43:03.248Z,-32.5471,-178.2898,10,4.2,mb,,149,5.728,0.64,us,us2000k778,2019-06-06T18:54:18.040Z,"136km SSE of L'Esperance Rock, New Zealand",earthquake,14.4,2,0.159,11,reviewed,us,us
2019-03-23T08:28:36.850Z,-32.5377,-178.0894,10,4.7,mb,,258,5.818,0.73,us,us2000k775,2019-06-06T18:54:18.040Z,"144km SSE of L'Esperance Rock, New Zealand",earthquake,15.6,2,0.152,13,reviewed,us,us
2019-03-23T08:11:22.755Z,-22.777,-63.7601,532.12,4.7,mb,,59,4.079,0.74,us,us1000jklk,2019-06-06T18:54:18.040Z,"20km SSE of General Enrique Mosconi, Argentina",earthquake,10.5,8.3,0.083,44,reviewed,us,us
2019-03-23T08:02:14.735Z,-4.638,102.3409,15.44,4.9,mb,,91,0.672,1.22,us,us1000jklj,2019-06-06T18:54:18.040Z,"92km S of Bengkulu, Indonesia",earthquake,2.8,5,0.104,29,reviewed,us,us
2019-03-23T07:47:42.161Z,-31.849,-177.7849,10,5.2,mww,,77,6.544,1.08,us,us1000jkl9,2019-06-06T18:54:18.040Z,"115km ESE of L'Esperance Rock, New Zealand",earthquake,12.8,1.8,0.062,25,reviewed,us,us
2019-03-23T07:45:09.369Z,-31.8853,-177.5404,10,4.9,mb,,116,6.614,1,us,us2000k774,2019-06-06T18:54:18.040Z,"138km ESE of L'Esperance Rock, New Zealand",earthquake,12,1.9,0.106,28,reviewed,us,us
2019-03-23T07:34:18.636Z,37.3043,-117.4893,7.4,3.3,ml,21,35.58,0.144,0.2023,nn,nn00680709,2019-06-06T18:54:18.040Z,"50km SSW of Goldfield, Nevada",earthquake,,2.1,0.25,11,reviewed,nn,nn
2019-03-23T06:41:39.716Z,51.4746,-178.4338,25.88,2.9,ml,,246,0.356,1.14,us,us700039hr,2019-06-06T18:54:18.040Z,"49km SSW of Tanaga Volcano, Alaska",earthquake,8.2,13.2,,,reviewed,us,ak
2019-03-23T05:33:28.122Z,51.2913,-178.3594,35,2.6,ml,,262,0.536,0.57,us,us700039hq,2019-06-06T18:54:18.040Z,"52km E of Amatignak Island, Alaska",earthquake,2.4,2,,,reviewed,us,ak
2019-03-23T05:10:53.044Z,-7.0879,125.1151,514.68,4.5,mb,,43,2.779,0.79,us,us1000jkkm,2019-06-06T18:54:18.040Z,"170km NNW of Dili, East Timor",earthquake,10.2,9.8,0.089,37,reviewed,us,us
2019-03-23T02:43:03.924Z,-18.01,-178.1586,509.68,4.3,mb,,46,3.617,0.9,us,us2000k771,2019-06-06T18:54:18.040Z,"297km N of Ndoi Island, Fiji",earthquake,13.4,7.6,0.088,37,reviewed,us,us
2019-03-23T02:34:26.798Z,-11.8544,166.0939,81.24,4.5,mb,,110,10.166,1.01,us,us2000k770,2019-06-06T18:54:17.040Z,"128km SSE of Lata, Solomon Islands",earthquake,12.2,7.5,0.118,21,reviewed,us,us
2019-03-23T02:27:08.370Z,19.7121,-68.726,4,2.5,md,4,272,1.2467,0.47,pr,pr2019082004,2019-06-06T18:54:17.040Z,"82km NE of Santa Barbara de Samana, Dominican Republic",earthquake,7.48,6.44,0.1,4,reviewed,pr,pr
2019-03-23T02:07:14.627Z,65.4086,-153.3727,10.7,2.6,ml,,,,0.53,ak,ak0193rnaw2h,2019-06-06T18:54:17.040Z,"65km WNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-23T00:37:04.360Z,18.5848,-66.4821,66,2.6,md,10,251,0.1177,0.34,pr,pr2019082001,2019-03-23T05:24:13.370Z,"13km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,1.81,0.98,0.25,9,reviewed,pr,pr
2019-03-23T00:15:50.880Z,18.7261,-67.5745,123,2.74,md,4,336,0.736,0.33,pr,pr2019082000,2019-06-06T18:54:17.040Z,"33km WNW of Aguadilla, Puerto Rico",earthquake,8.77,4.59,0.35,4,reviewed,pr,pr
2019-03-23T00:09:13.820Z,-19.4094,169.1625,147.88,4.7,mb,,78,3.568,0.58,us,us1000jkjk,2019-06-06T18:54:17.040Z,"19km NW of Isangel, Vanuatu",earthquake,10.6,9.6,0.069,64,reviewed,us,us
2019-03-22T22:36:19.199Z,36.69566667,-97.68716667,7.44,3.19,ml,64,52,0,0.14,ok,ok2019frwz,2019-06-07T14:20:15.457Z,"11km SSE of Medford, Oklahoma",earthquake,,0.3,0.2,26,reviewed,ok,ok
2019-03-22T21:23:51.435Z,-16.7822,-173.0223,10,5,mb,,54,3.098,0.66,us,us1000jki6,2019-06-06T18:54:17.040Z,"120km SE of Hihifo, Tonga",earthquake,7.3,1.8,0.041,193,reviewed,us,us
2019-03-22T21:06:51.010Z,51.3375,-178.3352,35,3,ml,,254,0.504,0.43,us,us7000384r,2019-06-06T18:54:17.040Z,"54km E of Amatignak Island, Alaska",earthquake,3.4,2,,,reviewed,us,ak
2019-03-22T20:50:06.360Z,7.5694,94.2136,10,4.2,mb,,153,3.575,0.72,us,us2000k75i,2019-06-06T18:54:17.040Z,"108km ESE of Mohean, India",earthquake,4.9,1.9,0.128,20,reviewed,us,us
2019-03-22T20:25:04.682Z,51.4086,-178.3648,56.54,4.8,mb,,64,0.435,0.96,us,us1000jkhb,2019-06-06T18:54:17.040Z,"54km ENE of Amatignak Island, Alaska",earthquake,6.3,3.9,0.028,407,reviewed,us,us
2019-03-22T19:52:01.841Z,-20.2482,-177.5379,496.3,4.4,mb,,98,4.858,0.88,us,us2000k75g,2019-06-06T18:54:17.040Z,"129km ENE of Ndoi Island, Fiji",earthquake,11.4,6.9,0.11,24,reviewed,us,us
2019-03-22T19:10:46.491Z,-2.1601,120.5464,10,4.4,mb,,76,2.486,1.21,us,us2000k75f,2019-06-06T18:54:16.040Z,"18km WSW of Pendolo, Indonesia",earthquake,3.2,1.9,0.179,10,reviewed,us,us
2019-03-22T19:09:30.288Z,48.6593,155.3625,46.29,4.2,mb,,189,4.693,0.91,us,us1000jkfl,2019-06-06T18:54:16.040Z,"231km SSW of Severo-Kuril'sk, Russia",earthquake,4.7,9.1,0.095,31,reviewed,us,us
2019-03-22T18:32:47.368Z,43.6637,-105.5532,0,3.3,ml,,53,1.236,1.29,us,us1000jkf0,2019-06-06T18:54:16.040Z,"Wyoming",mining explosion,5.4,1.8,0.044,69,reviewed,us,us
2019-03-22T18:29:32.741Z,69.4827,-144.1904,8.4,2.6,ml,,,,0.63,ak,ak0193q9f801,2019-06-06T18:54:16.040Z,"73km SSW of Kaktovik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-22T18:28:28.413Z,-18.5822,169.1444,161.06,4.4,mb,,197,4.298,0.48,us,us2000k75d,2019-06-06T18:54:16.040Z,"107km N of Isangel, Vanuatu",earthquake,13.8,9.2,0.149,15,reviewed,us,us
2019-03-22T18:14:54.139Z,-22.9333,-68.7232,113.48,3.9,mb,,54,0.502,1.13,us,us1000jker,2019-06-06T18:54:16.040Z,"51km W of San Pedro de Atacama, Chile",earthquake,5.9,6.4,0.362,2,reviewed,us,us
2019-03-22T17:55:27.930Z,40.3986667,-124.3551667,29.83,2.69,md,19,194,0.07799,0.13,nc,nc73155005,2019-03-23T02:29:03.605Z,"10km NW of Petrolia, CA",earthquake,0.59,0.65,0.154,36,reviewed,nc,nc
2019-03-22T17:07:33.443Z,-18.0009,-174.1463,147.68,4.9,mb,,93,4.143,0.57,us,us1000jkdu,2019-06-06T18:54:16.040Z,"73km NNW of Neiafu, Tonga",earthquake,10.5,9.5,0.132,20,reviewed,us,us
2019-03-22T16:30:54.983Z,69.5987,-144.8566,19.9,3.2,ml,,,,0.62,ak,ak0193q88liw,2019-06-06T18:54:16.040Z,"76km SW of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-22T16:09:23.075Z,14.7494,119.7612,10,4.4,mb,,114,9.326,0.98,us,us2000k75a,2019-06-06T18:54:16.040Z,"40km WSW of San Nicolas, Philippines",earthquake,11.7,1.9,0.112,26,reviewed,us,us
2019-03-22T15:42:17.578Z,-28.5092,61.9726,10,4.4,mb,,101,9.239,0.67,us,us2000k758,2019-06-06T18:54:16.040Z,"Southwest Indian Ridge",earthquake,14,1.9,0.191,8,reviewed,us,us
2019-03-22T15:34:51.950Z,19.3876667,-155.0386667,8.38,2.55,ml,30,162,0.03738,0.11,hv,hv70879222,2019-06-06T18:54:15.040Z,"14km SSE of Fern Acres, Hawaii",earthquake,0.75,0.57,0.15,38,reviewed,hv,hv
2019-03-22T15:20:07.610Z,48.8296,155.2041,45.32,4.1,mb,,204,4.564,0.9,us,us2000k757,2019-06-06T18:54:15.040Z,"216km SSW of Severo-Kuril'sk, Russia",earthquake,13.7,10.4,0.174,9,reviewed,us,us
2019-03-22T15:15:33.150Z,34.4645,-118.0066667,7.43,2.89,ml,126,17,0.04511,0.19,ci,ci38281511,2019-03-24T04:13:50.153Z,"7km SSW of Littlerock, CA",earthquake,0.1,0.32,0.153,202,reviewed,ci,ci
2019-03-22T14:57:49.130Z,61.4548,-149.9065,54.6,2.5,ml,,,,0.53,ak,ak0193q77i15,2019-06-06T18:54:15.040Z,"7km SSE of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-22T14:52:55.909Z,-11.3895,162.5089,23,5.4,mww,,22,3.179,0.94,us,us1000jk9s,2019-06-06T18:54:15.040Z,"121km SSE of Kirakira, Solomon Islands",earthquake,6.7,1.8,0.065,23,reviewed,us,us
2019-03-22T13:40:21.480Z,36.1275,-117.7028333,0.64,2.51,ml,30,40,0.1139,0.18,ci,ci38281367,2019-03-22T17:30:11.736Z,"24km ENE of Coso Junction, CA",earthquake,0.19,0.3,0.141,74,reviewed,ci,ci
2019-03-22T13:26:47.514Z,-22.4897,-177.7286,345.31,4.2,mb,,114,6.163,0.82,us,us2000k756,2019-06-06T18:54:15.040Z,"227km SSE of Ndoi Island, Fiji",earthquake,7.9,12.3,0.121,19,reviewed,us,us
2019-03-22T12:50:29.750Z,-12.6815,-76.6583,44.77,4.6,mb,,61,0.712,0.96,us,us1000jk8w,2019-06-06T18:54:15.040Z,"3km SW of Mala, Peru",earthquake,7.8,5.6,0.07,61,reviewed,us,us
2019-03-22T12:44:38.903Z,31.6566,-104.3401,6.16,3,ml,,68,0.381,0.51,us,us1000jk8t,2019-06-06T18:54:14.040Z,"70km W of Mentone, Texas",earthquake,0.8,5.3,0.069,50,reviewed,us,us
2019-03-22T12:26:19.965Z,51.3159,-177.7808,35,2.9,ml,,238,0.499,0.45,us,us7000384j,2019-06-06T18:54:14.040Z,"67km SSE of Tanaga Volcano, Alaska",earthquake,4.5,2,,,reviewed,us,ak
2019-03-22T12:21:48.295Z,51.3987,-178.3305,35,2.6,ml,,248,0.455,0.61,us,us7000384g,2019-06-06T18:54:14.040Z,"55km SSW of Tanaga Volcano, Alaska",earthquake,2.5,2,,,reviewed,us,ak
2019-03-22T12:17:18.465Z,36.5711,70.8958,195.19,4.6,mb,,72,1.135,1,us,us1000jk8g,2019-06-06T18:54:14.040Z,"33km S of Jarm, Afghanistan",earthquake,6.4,5.2,0.046,142,reviewed,us,us
2019-03-22T12:05:49.046Z,24.5261,122.4633,80.53,4.6,mb,,64,0.502,0.57,us,us2000k753,2019-06-06T18:54:14.040Z,"54km W of Yonakuni, Japan",earthquake,4.8,6,0.137,16,reviewed,us,us
2019-03-22T11:56:19.573Z,-64.8395,174.2431,10,4.6,mb,,97,13.273,0.45,us,us2000k751,2019-06-06T18:54:14.040Z,"Balleny Islands region",earthquake,13.6,1.8,0.206,7,reviewed,us,us
2019-03-22T11:51:37.873Z,-64.5357,175.7404,10,4.8,mb,,102,13.66,1.16,us,us2000k752,2019-06-06T18:54:14.040Z,"Balleny Islands region",earthquake,12.8,1.9,0.176,10,reviewed,us,us
2019-03-22T11:18:18.793Z,-5.3479,145.89,106.88,4.3,mb,,136,3.598,0.71,us,us2000k750,2019-06-06T18:54:13.040Z,"17km SE of Madang, Papua New Guinea",earthquake,9.7,10.3,0.143,14,reviewed,us,us
2019-03-22T10:55:02.681Z,51.0921,-178.2334,35,2.8,ml,,266,0.75,0.5,us,us7000384e,2019-06-06T18:54:13.040Z,"64km ESE of Amatignak Island, Alaska",earthquake,4.5,2,,,reviewed,us,ak
2019-03-22T10:23:03.796Z,14.1738,-60.8766,31.66,2.7,ml,,328,0.272,0.43,us,us1000jk7j,2019-06-06T18:54:13.040Z,"14km NNE of Gros Islet, Saint Lucia",earthquake,9.1,12.6,0.105,12,reviewed,us,us
2019-03-22T10:01:33.045Z,61.4586,-151.3126,68.8,2.8,ml,,,,0.68,ak,ak0193q4hq4n,2019-06-06T18:54:13.040Z,"72km W of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-22T09:52:44.259Z,-15.2381,-172.6931,99.53,4.7,mb,,137,1.591,0.41,us,us2000k74y,2019-06-06T18:54:13.040Z,"138km NE of Hihifo, Tonga",earthquake,7.8,9.7,0.152,13,reviewed,us,us
2019-03-22T08:32:01.203Z,52.0391,170.7794,10,4.1,mb,,212,2.149,0.64,us,us2000k74x,2019-06-06T18:54:13.040Z,"186km WSW of Attu Station, Alaska",earthquake,14.2,2,0.074,50,reviewed,us,us
2019-03-22T08:30:12.250Z,18.1025,-67.2285,118,2.61,md,6,291,0.1529,0.23,pr,pr2019081009,2019-03-22T11:30:09.499Z,"5km NW of Puerto Real, Puerto Rico",earthquake,4.51,1.42,0.13,4,reviewed,pr,pr
2019-03-22T07:27:28.885Z,31.6377,-104.587,7.04,2.8,ml,,65,0.556,0.54,us,us1000jk54,2019-06-06T18:54:13.040Z,"70km NNE of Van Horn, Texas",earthquake,1.3,5.4,0.105,16,reviewed,us,us
2019-03-22T05:52:28.760Z,18.869,-68.8286,111,2.95,md,12,201,0.571,0.41,pr,pr2019081006,2019-06-06T18:54:13.040Z,"14km NW of Salvaleon de Higuey, Dominican Republic",earthquake,13.77,3.67,0.53,11,reviewed,pr,pr
2019-03-22T04:36:37.420Z,18.9648,-66.3665,10,2.59,md,9,286,0.7142,0.27,pr,pr2019081004,2019-03-22T10:00:43.201Z,"55km N of Brenas, Puerto Rico",earthquake,2.15,3.04,0.21,7,reviewed,pr,pr
2019-03-22T04:25:25.461Z,18.3916,-100.9322,76.94,4.9,mww,,166,1.279,1.38,us,us1000jk46,2019-06-06T18:54:13.040Z,"8km SE of Zirandaro, Mexico",earthquake,8.4,7.7,0.086,13,reviewed,us,us
2019-03-22T04:15:55.708Z,54.1645,-162.6535,35,2.7,ml,,223,0.824,0.57,us,us70003849,2019-06-06T18:54:13.040Z,"90km SSE of False Pass, Alaska",earthquake,3.2,2,,,reviewed,us,ak
2019-03-22T03:57:44.687Z,36.8798,143.6639,10,4.5,mb,,137,2.493,0.69,us,us2000k74t,2019-06-06T18:54:13.040Z,"245km ESE of Namie, Japan",earthquake,8.6,1.9,0.156,12,reviewed,us,us
2019-03-22T03:16:34.969Z,-8.8008,124.166,101.06,4.9,mww,,53,0.953,1.35,us,us1000jk3s,2019-06-06T18:54:13.040Z,"79km NNW of Kefamenanu, Indonesia",earthquake,6.8,6,0.089,12,reviewed,us,us
2019-03-22T02:42:42.007Z,49.7003,-28.5039,10,5.3,mww,,71,14.225,0.87,us,us1000jk3d,2019-06-06T18:54:13.040Z,"Northern Mid-Atlantic Ridge",earthquake,10,1.8,0.044,49,reviewed,us,us
2019-03-22T01:33:45.355Z,-18.2244,-178.2478,534.83,4.5,mb,,83,3.553,0.85,us,us2000k74q,2019-06-06T18:54:13.040Z,"272km N of Ndoi Island, Fiji",earthquake,14.6,6.6,0.096,32,reviewed,us,us
2019-03-22T01:25:48.612Z,-17.9822,-178.4333,613.85,4.3,mb,,122,3.354,0.38,us,us2000k74s,2019-06-06T18:54:12.040Z,"289km SE of Lambasa, Fiji",earthquake,15,10.1,0.169,10,reviewed,us,us
2019-03-22T01:09:03.280Z,19.2443,-67.3843,56,3.03,md,5,325,1.0968,0.37,pr,pr2019081002,2019-03-22T04:52:18.855Z,"88km NNW of San Antonio, Puerto Rico",earthquake,5.69,16.71,0.16,5,reviewed,pr,pr
2019-03-22T00:56:40.050Z,18.9038,-67.7026,34,3.29,md,4,340,0.9542,0.26,pr,pr2019081001,2019-03-22T04:52:06.543Z,"78km NW of Aguadilla, Puerto Rico",earthquake,3.96,18.19,0.26,3,reviewed,pr,pr
2019-03-22T00:30:29.830Z,-28.0683,26.7886,5,4.9,mb,,85,1.456,0.65,us,us1000jk2f,2019-06-06T18:54:12.040Z,"8km WNW of Virginia, South Africa",earthquake,5.4,1.8,0.08,49,reviewed,us,us
2019-03-22T00:09:44.113Z,69.5516,-144.3142,9.9,2.8,ml,,,,0.53,ak,ak0193pyl4t3,2019-06-06T18:54:12.040Z,"69km SSW of Kaktovik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-21T21:11:06.002Z,66.6578,-130.4096,19.6,2.5,ml,,,,0.69,ak,ak0193onk8dw,2019-04-16T22:13:30.628Z,"90km WNW of Fort Good Hope, Canada",earthquake,,3.3,,,reviewed,ak,ak
2019-03-21T20:43:31.380Z,58.4411,-136.9969,0,2.5,ml,,,,0.54,ak,ak0193on5q1m,2019-06-06T18:54:12.040Z,"73km W of Gustavus, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-03-21T20:35:57.375Z,-7.1892,116.0109,35,4.6,mb,,106,2.238,0.37,us,us2000k734,2019-06-06T18:54:12.040Z,"119km NNW of Akarakar, Indonesia",earthquake,6.6,2,0.223,6,reviewed,us,us
2019-03-21T20:34:35.159Z,-36.1323,-72.7964,49.84,4.3,mb,,121,0.691,0.26,us,us1000jjz9,2019-06-06T18:54:12.040Z,"46km WSW of Cauquenes, Chile",earthquake,4.4,13.6,0.378,2,reviewed,us,us
2019-03-21T20:12:30.615Z,66.6657,-130.4248,10,4,mwr,,78,1.515,0.69,us,us1000jjyr,2019-06-06T18:54:12.040Z,"91km WNW of Fort Good Hope, Canada",earthquake,5.9,2,,,reviewed,us,pgc
2019-03-21T20:07:26.223Z,-5.6748,150.6327,96.76,4.4,mb,,158,2.121,0.43,us,us2000k733,2019-06-06T18:54:12.040Z,"55km ESE of Kimbe, Papua New Guinea",earthquake,8.8,19.4,0.169,10,reviewed,us,us
2019-03-21T19:47:20.445Z,-12.7696,-74.8925,78.38,4.8,mb,,119,2.057,0.71,us,us1000jjya,2019-06-06T18:54:12.040Z,"9km E of Huancavelica, Peru",earthquake,2.9,10.5,0.124,26,reviewed,us,us
2019-03-21T19:24:08.641Z,-31.3809,-177.7753,10,5.1,mb,,82,14.095,0.6,us,us1000jjxm,2019-06-06T18:54:12.040Z,"107km E of L'Esperance Rock, New Zealand",earthquake,12.5,1.8,0.062,85,reviewed,us,us
2019-03-21T19:22:56.510Z,19.0828,-66.3528,24,2.81,md,14,294,0.6309,0.15,pr,pr2019080010,2019-06-06T18:54:12.040Z,"65km N of Brenas, Puerto Rico",earthquake,0.76,9.07,0.27,13,reviewed,pr,pr
2019-03-21T19:22:09.972Z,-5.1686,153.5852,35,4.5,mb,,202,1.717,1.22,us,us2000k731,2019-06-06T18:54:12.040Z,"98km SE of Taron, Papua New Guinea",earthquake,11.4,2,0.145,14,reviewed,us,us
2019-03-21T18:57:17.397Z,7.1722,126.3282,35,4.5,mb,,131,0.75,0.64,us,us2000k730,2019-06-06T18:54:12.040Z,"15km NNE of Limot, Philippines",earthquake,8.8,2,0.144,14,reviewed,us,us
2019-03-21T18:55:42.305Z,69.564,-145.1373,14.8,3.1,ml,,,,0.69,ak,ak0193om1g5k,2019-06-06T18:54:12.040Z,"86km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-21T18:38:57.208Z,6.8116,-72.8719,151.62,4.3,mb,,96,0.936,0.48,us,us1000jjx4,2019-06-06T18:54:12.040Z,"2km W of San Andres, Colombia",earthquake,9.8,7.6,0.168,10,reviewed,us,us
2019-03-21T17:47:37.051Z,-29.7856,-178.8419,215.13,4.8,mb,,72,12.318,1.03,us,us1000jjw0,2019-06-06T18:54:11.040Z,"107km WSW of Raoul Island, New Zealand",earthquake,12.9,5.1,0.057,94,reviewed,us,us
2019-03-21T17:40:48.273Z,4.549,62.4138,10,4.3,mb,,78,21.141,0.71,us,us2000k72x,2019-06-06T18:54:11.040Z,"Carlsberg Ridge",earthquake,14.8,1.9,0.111,23,reviewed,us,us
2019-03-21T16:57:52.794Z,-22.7396,-68.6176,109.47,4.5,mwr,,54,0.456,0.77,us,us1000jjuv,2019-06-06T18:54:11.040Z,"44km SE of Calama, Chile",earthquake,5.3,4.2,0.058,29,reviewed,us,us
2019-03-21T16:55:22.556Z,59.6848,-153.2949,108.5,2.8,ml,,,,0.6,ak,ak0193okuj8h,2019-06-06T18:54:11.040Z,"82km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-21T16:48:20.728Z,60.6984,-151.629,81.5,2.7,ml,,,,0.69,ak,ak0193okt13w,2019-06-06T18:54:11.040Z,"18km W of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
