time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-06-03T23:18:24.840Z,-60.8962,-23.6033,10,4.5,mb,,200,13.551,0.94,us,us6000aa57,2020-08-18T17:58:47.040Z,"South Sandwich Islands region",earthquake,15.8,1.9,0.151,13,reviewed,us,us
2020-06-03T23:13:45.070Z,36.1468333,-117.9826667,1.81,3.44,ml,61,64,0.1075,0.18,ci,ci39462368,2020-08-18T17:58:47.040Z,"12km NNW of Coso Junction, CA",earthquake,0.14,0.37,0.15,274,reviewed,ci,ci
2020-06-03T23:02:49.816Z,38.1492,-117.9706,11,2.5,ml,30,47.46,0.014,0.1392,nn,nn00742248,2020-08-18T17:58:46.040Z,"65km W of Tonopah, Nevada",earthquake,,0.5,0.38,11,reviewed,nn,nn
2020-06-03T23:00:27.260Z,36.35483333,-97.357,7.71,3.41,ml,79,35,0,0.2,ok,ok2020kxda,2020-08-18T17:58:46.040Z,"10km NW of Perry, Oklahoma",earthquake,,0.5,0.22,36,reviewed,ok,ok
2020-06-03T22:30:55.044Z,5.6736,95.17,10,4.6,mb,,87,1.823,0.56,us,us6000a5jq,2020-08-18T17:58:46.040Z,"23 km NW of Banda Aceh, Indonesia",earthquake,7.9,1.9,0.076,52,reviewed,us,us
2020-06-03T22:24:51.087Z,44.3065,-115.0204,3.39,3.7,mwr,,64,0.863,0.55,us,us6000a5ie,2020-08-18T17:58:46.040Z,"11 km NNW of Stanley, Idaho",earthquake,2.6,5.2,0.049,40,reviewed,us,us
2020-06-03T21:18:31.433Z,13.4057,-44.9482,10,4.8,mb,,51,11.205,0.6,us,us6000a5he,2020-08-18T17:58:46.040Z,"northern Mid-Atlantic Ridge",earthquake,4.3,1.9,0.061,84,reviewed,us,us
2020-06-03T20:31:20.007Z,36.4761,140.659,59.62,4.9,mb,,118,1.974,0.64,us,us6000a5fq,2020-08-18T17:58:46.040Z,"8 km E of Funaishikawa, Japan",earthquake,7.5,5.2,0.032,299,reviewed,us,us
2020-06-03T20:29:29.722Z,63.1686,-149.7806,90.8,2.7,ml,,,,0.63,ak,ak02074odqoh,2020-08-18T17:58:46.040Z,"50km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-03T20:26:53.890Z,51.5741,-171.1621,10,3.2,ml,,212,1.946,0.59,us,us6000a5g3,2020-08-18T17:58:46.040Z,"218 km SW of Nikolski, Alaska",earthquake,3.2,2,0.109,11,reviewed,us,us
2020-06-03T20:13:47.604Z,4.6873,122.7474,608.77,4.2,mb,,73,3.679,0.74,us,us6000a5fk,2020-08-18T17:58:46.040Z,"Celebes Sea",earthquake,11.7,7,0.075,50,reviewed,us,us
2020-06-03T20:05:34.330Z,17.9485,-66.9295,7,2.8,md,14,193,0.0569,0.26,pr,pr2020155008,2020-06-03T20:40:12.970Z,"3km SW of Guanica, Puerto Rico",earthquake,0.7,0.36,0.4,6,reviewed,pr,pr
2020-06-03T20:03:07.470Z,38.1726,-117.8299,5.7,2.5,ml,28,48.19,0.034,0.1437,nn,nn00742174,2020-08-18T17:58:46.040Z,"54km WNW of Tonopah, Nevada",earthquake,,0.9,0.37,10,reviewed,nn,nn
2020-06-03T19:42:27.370Z,17.9648,-66.9075,11,2.72,md,15,184,0.0301,0.25,pr,pr2020155007,2020-06-03T20:01:34.810Z,"0km S of Guanica, Puerto Rico",earthquake,0.7,0.57,0.22,8,reviewed,pr,pr
2020-06-03T19:15:50.340Z,18.0213,-66.7451,15,2.96,md,22,130,0.1405,0.15,pr,pr2020155006,2020-08-18T17:58:46.040Z,"0km SSW of Tallaboa, Puerto Rico",earthquake,0.33,0.25,0.14,12,reviewed,pr,pr
2020-06-03T18:35:53.281Z,56.4291,-149.781,10,3.2,ml,,217,2.044,0.78,us,us6000a90f,2020-08-18T17:58:46.040Z,"200 km SE of Chiniak, Alaska",earthquake,7.5,2,0.046,62,reviewed,us,us
2020-06-03T18:21:51.127Z,33.8921,25.5858,10,4.4,mb,,201,1.506,0.65,us,us6000aa52,2020-08-18T17:58:46.040Z,"124 km S of Néa Anatolí, Greece",earthquake,8.8,2,0.378,2,reviewed,us,us
2020-06-03T17:47:50.051Z,-21.8343,-175.1366,35,4.5,mb,,196,5.602,0.63,us,us6000aa4r,2020-08-18T17:58:46.040Z,"58 km SSW of ‘Ohonua, Tonga",earthquake,13.9,2,0.205,7,reviewed,us,us
2020-06-03T17:28:58.668Z,38.1736,-117.8933,11.8,3.1,ml,31,48.66,0.021,0.1551,nn,nn00742121,2020-08-18T17:58:46.040Z,"59km WNW of Tonopah, Nevada",earthquake,,0.5,0.32,10,reviewed,nn,nn
2020-06-03T17:28:52.671Z,44.1645,145.939,114.74,4.3,mb,,122,2.409,0.7,us,us6000a5b5,2020-08-18T17:58:46.040Z,"12 km NNE of Otrada, Russia",earthquake,9.4,6.2,0.066,65,reviewed,us,us
2020-06-03T16:46:54.857Z,44.1489,-115.1084,10,2.8,ml,,72,0.772,0.78,us,us6000a5ag,2020-08-18T17:58:46.040Z,"15 km WSW of Stanley, Idaho",earthquake,1.9,2,0.049,54,reviewed,us,us
2020-06-03T16:35:22.211Z,38.1233,-118.0744,2.4,2.9,ml,25,94.06,0.041,0.1794,nn,nn00742102,2020-08-18T17:58:46.040Z,"64km SE of Hawthorne, Nevada",earthquake,,1,0.33,7,reviewed,nn,nn
2020-06-03T16:32:46.872Z,38.1466,-117.9832,12.7,2.6,ml,26,43.61,0.02,0.1333,nn,nn00742097,2020-08-18T17:58:46.040Z,"65km W of Tonopah, Nevada",earthquake,,0.5,0.49,6,reviewed,nn,nn
2020-06-03T16:31:27.200Z,26.8463,126.2929,10,4.1,mb,,69,1.768,0.96,us,us6000aa4q,2020-08-18T17:58:45.040Z,"155 km WNW of Naha, Japan",earthquake,7.7,1.9,0.185,8,reviewed,us,us
2020-06-03T16:09:17.875Z,-23.0864,-70.465,29.18,4.1,mwr,,177,0.335,0.65,us,us6000a58s,2020-08-18T17:58:45.040Z,"63 km N of Antofagasta, Chile",earthquake,5.2,6.3,,,reviewed,us,guc
2020-06-03T16:03:56.686Z,45.8333,-106.6443,0,3,ml,,100,0.904,0.65,us,us6000aa5c,2020-08-18T17:58:45.040Z,"5 km SSW of Colstrip, Montana",mining explosion,2.6,1.8,0.074,24,reviewed,us,us
2020-06-03T15:54:04.610Z,-7.0058,116.9276,639.88,5.7,mww,,24,3.111,1.02,us,usd000crm9,2020-08-18T17:58:45.040Z,"167 km NNW of Pototano, Indonesia",earthquake,7.7,2.8,0.056,31,reviewed,us,us
2020-06-03T15:34:37.640Z,36.1456667,-117.9841667,2.7,2.54,ml,41,70,0.1084,0.15,ci,ci39228639,2020-08-18T17:58:45.040Z,"12km NNW of Coso Junction, CA",earthquake,0.14,0.54,0.207,24,reviewed,ci,ci
2020-06-03T15:33:36.840Z,36.1446667,-117.9841667,2.03,3.11,ml,59,64,0.1081,0.18,ci,ci39228631,2020-08-18T17:58:45.040Z,"12km NNW of Coso Junction, CA",earthquake,0.14,0.37,0.16,213,reviewed,ci,ci
2020-06-03T15:28:51.616Z,44.3768,-115.1601,10,2.5,ml,,61,0.929,0.62,us,us6000a57g,2020-08-18T17:58:45.040Z,"25 km NW of Stanley, Idaho",earthquake,1.9,2,0.064,32,reviewed,us,us
2020-06-03T13:52:17.122Z,11.7839,141.5465,55.55,4.6,mb,,39,3.705,0.75,us,us6000a56f,2020-08-18T17:58:45.040Z,"249 km NNE of Fais, Micronesia",earthquake,8.9,6.5,0.046,143,reviewed,us,us
2020-06-03T13:19:29.199Z,-23.0304,170.2988,10,4.1,mb,,145,2.606,1.14,us,us6000aa4v,2020-08-18T17:58:45.040Z,"290 km E of Vao, New Caledonia",earthquake,10.9,2,0.213,6,reviewed,us,us
2020-06-03T13:11:09.409Z,40.4693,34.8238,10,4.3,mb,,50,1.023,0.88,us,us6000aa4m,2020-08-18T17:58:45.040Z,"14 km SW of Çorum, Turkey",earthquake,3.8,1.9,0.189,8,reviewed,us,us
2020-06-03T12:35:47.805Z,56.2199,-149.3193,10,3.1,ml,,216,2.375,0.62,us,us6000a90c,2020-08-18T17:58:45.040Z,"237 km SE of Chiniak, Alaska",earthquake,8.8,2,0.053,46,reviewed,us,us
2020-06-03T11:11:28.905Z,61.1309,-140.0557,7.68,2.5,ml,,47,0.208,0.94,us,us6000a54q,2020-08-18T17:58:45.040Z,"144 km WNW of Haines Junction, Canada",earthquake,1.4,7,0.045,66,reviewed,us,us
2020-06-03T10:22:33.859Z,46.8934,152.621,35,4.4,mb,,133,6.754,0.69,us,us6000a544,2020-08-18T17:58:45.040Z,"Kuril Islands",earthquake,10.2,2,0.083,42,reviewed,us,us
2020-06-03T10:19:47.613Z,-14.9357,167.495,137.83,4.3,mb,,182,0.581,0.67,us,us6000aa4i,2020-08-18T17:58:45.040Z,"46 km ENE of Port-Olry, Vanuatu",earthquake,12.3,5.5,0.109,24,reviewed,us,us
2020-06-03T10:11:34.958Z,52.1994,178.0212,138.38,2.9,ml,,150,1.144,0.08,us,us6000aa59,2020-08-18T17:58:45.040Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,14.5,27.6,0.105,12,reviewed,us,us
2020-06-03T09:31:35.257Z,-24.6746,-176.7113,69.85,6,mww,,56,4.68,0.89,us,us6000a532,2020-08-18T17:58:45.040Z,"south of the Fiji Islands",earthquake,8.7,4.3,0.089,12,reviewed,us,us
2020-06-03T09:12:08.654Z,38.1768,-117.9163,8.4,2.7,ml,27,48.84,0.038,0.1425,nn,nn00741879,2020-08-18T17:58:45.040Z,"61km W of Tonopah, Nevada",earthquake,,0.6,0.28,9,reviewed,nn,nn
2020-06-03T09:03:29.381Z,34.3323,25.8927,10,5.4,mww,,63,1.26,0.62,us,us6000a52k,2020-08-18T17:58:45.040Z,"76 km S of Ierápetra, Greece",earthquake,7.2,1.8,0.098,10,reviewed,us,us
2020-06-03T08:24:57.489Z,44.3149,-114.8728,10,2.5,ml,,62,0.822,0.76,us,us6000a56s,2020-08-18T17:58:45.040Z,"12 km NNE of Stanley, Idaho",earthquake,1.5,2,0.069,28,reviewed,us,us
2020-06-03T08:16:53.519Z,33.4162,46.1104,10,5,mb,,49,1.727,1.11,us,us6000a50y,2020-08-18T17:58:45.040Z,"32 km N of Mehrān, Iran",earthquake,6.8,1.8,0.039,215,reviewed,us,us
2020-06-03T07:50:33.938Z,-23.3547,-68.4336,107.33,4.6,mb,,52,0.464,1.2,us,us6000a4zc,2020-08-18T17:58:45.040Z,"54 km SSW of San Pedro de Atacama, Chile",earthquake,7.3,6.5,0.141,17,reviewed,us,us
2020-06-03T07:35:36.466Z,-23.274,-68.4677,112,6.8,mww,,21,1.164,1.13,us,us6000a4yi,2020-08-18T17:58:45.040Z,"48 km SW of San Pedro de Atacama, Chile",earthquake,6.8,1.8,0.046,45,reviewed,us,us
2020-06-03T07:30:37.799Z,23.3617,-44.9503,10,4.6,mb,,111,17.274,1.27,us,us6000a4yr,2020-08-18T17:58:44.040Z,"northern Mid-Atlantic Ridge",earthquake,13,1.9,0.062,77,reviewed,us,us
2020-06-03T07:19:10.198Z,-22.2686,-69.3141,101.33,4.1,mb,,98,0.462,0.37,us,us6000a4ya,2020-08-18T17:58:44.040Z,"45 km WNW of Calama, Chile",earthquake,4.6,9.4,0.301,3,reviewed,us,us
2020-06-03T07:04:49.865Z,56.5431,-148.7729,10,3.1,ml,,208,2.419,0.96,us,us6000a90a,2020-08-18T17:58:44.040Z,"243 km ESE of Chiniak, Alaska",earthquake,5.4,2,0.048,58,reviewed,us,us
2020-06-03T06:58:26.297Z,4.6282,127.5602,119.97,4.8,mb,,73,3.125,0.8,us,us6000a4xx,2020-08-18T17:58:44.040Z,"245 km SE of Pondaguitan, Philippines",earthquake,7,4.3,0.047,140,reviewed,us,us
2020-06-03T06:48:14.860Z,17.973,-66.8265,13,2.99,md,24,180,0.0527,0.2,pr,pr2020155004,2020-08-18T17:58:44.040Z,"7km S of Indios, Puerto Rico",earthquake,0.57,0.33,0.28,21,reviewed,pr,pr
2020-06-03T06:07:33.250Z,38.8201667,-122.7601667,2.15,2.53,md,75,49,0.0128,0.06,nc,nc73401476,2020-08-18T17:58:44.040Z,"3km W of Cobb, CA",earthquake,0.13,0.2,0.151,46,reviewed,nc,nc
2020-06-03T05:39:58.055Z,10.8596,-86.4714,36.32,4.5,mb,,180,0.987,1.15,us,us6000a4we,2020-08-18T17:58:44.040Z,"78 km WSW of San Juan del Sur, Nicaragua",earthquake,3.3,9.3,0.05,118,reviewed,us,us
2020-06-03T05:24:39.260Z,34.3181,25.8567,10,4.2,mb,,61,1.252,0.79,us,us6000aa4j,2020-08-18T17:58:44.040Z,"Crete, Greece",earthquake,5.1,1.9,0.16,11,reviewed,us,us
2020-06-03T05:24:36.206Z,16.7767,121.6261,35,4.5,mb,,146,2.741,0.68,us,us6000aa4c,2020-08-18T17:58:44.040Z,"7 km W of Alicia, Philippines",earthquake,10.8,2,0.172,10,reviewed,us,us
2020-06-03T05:22:25.194Z,34.2158,25.8284,10,4.6,mb,,62,1.319,1.1,us,us6000a4w8,2020-08-18T17:58:44.040Z,"88 km S of Ierápetra, Greece",earthquake,7.6,1.9,0.06,82,reviewed,us,us
2020-06-03T05:20:04.388Z,35.105,29.1556,10,4.3,mb,,99,1.183,1.36,us,us6000a4w7,2020-08-18T17:58:44.040Z,"129 km SSW of Kaş, Turkey",earthquake,3.6,1.9,0.091,34,reviewed,us,us
2020-06-03T05:03:40.770Z,17.9853,-66.9878,8,2.71,md,19,159,0.0586,0.25,pr,pr2020155003,2020-06-03T05:20:01.543Z,"6km E of La Parguera, Puerto Rico",earthquake,0.48,0.92,0.2,8,reviewed,pr,pr
2020-06-03T04:41:10.492Z,-4.6719,154.0149,125.42,4.4,mb,,99,1.906,0.45,us,us6000aa4h,2020-08-18T17:58:44.040Z,"197 km E of Kokopo, Papua New Guinea",earthquake,11.9,9.9,0.143,14,reviewed,us,us
2020-06-03T04:36:23.390Z,35.2301667,-117.1843333,1.47,3.91,mw,113,43,0.185,0.16,ci,ci39227895,2020-08-18T17:58:44.040Z,"40km NNW of Barstow, CA",earthquake,0.1,0.36,,6,reviewed,ci,ci
2020-06-03T03:21:40.956Z,10.1685,-97.7809,16.67,4.8,mb,,82,7.389,0.72,us,us6000a4va,2020-08-18T17:58:44.040Z,"off the coast of Mexico",earthquake,12.5,3.9,0.028,389,reviewed,us,us
2020-06-03T03:17:14.400Z,55.6306,164.6141,10,4.5,mb,,60,4.36,0.74,us,us6000a4v5,2020-08-18T17:58:44.040Z,"149 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,8.9,1.8,0.036,228,reviewed,us,us
2020-06-03T03:09:16.028Z,-24.1868,-179.9073,506.79,4.5,mb,,98,5.339,0.75,us,us6000aa4b,2020-08-18T17:58:44.040Z,"south of the Fiji Islands",earthquake,14.4,4.8,0.124,19,reviewed,us,us
2020-06-03T02:56:48.680Z,13.0463,-89.2003,41.15,4,mb,,141,1.353,0.95,us,us6000a5gj,2020-08-18T17:58:44.040Z,"50 km SSE of La Libertad, El Salvador",earthquake,6.3,14.5,0.126,17,reviewed,us,us
2020-06-03T02:28:58.312Z,53.2888,168.0632,10,4.1,mb,,163,3.689,0.65,us,us6000a4uh,2020-08-18T17:58:44.040Z,"Komandorskiye Ostrova, Russia region",earthquake,8.8,1.8,0.112,22,reviewed,us,us
2020-06-03T01:40:48.863Z,24.8316,91.1391,30.48,4.2,mb,,134,0.978,0.54,us,us6000a4u4,2020-08-18T17:58:44.040Z,"41 km NNW of Baniachang, Bangladesh",earthquake,5.7,5.3,0.108,24,reviewed,us,us
2020-06-03T01:23:03.725Z,-30.327,-177.5067,10,4.1,mb,,188,1.139,0.32,us,us6000aa4a,2020-08-18T17:58:44.040Z,"Kermadec Islands, New Zealand",earthquake,7.3,2,0.234,5,reviewed,us,us
2020-06-03T01:15:24.960Z,17.894,-66.9228,10,2.75,md,21,230,0.0921,0.19,pr,pr2020155000,2020-06-03T01:40:58.140Z,"8km S of Guanica, Puerto Rico",earthquake,0.59,0.67,0.31,15,reviewed,pr,pr
2020-06-03T00:55:18.430Z,38.1691,-117.8581,8.6,2.7,ml,28,47.35,0.013,0.1673,nn,nn00741638,2020-08-18T17:58:44.040Z,"55km WNW of Tonopah, Nevada",earthquake,,0.6,0.18,9,reviewed,nn,nn
2020-06-03T00:53:03.725Z,-12.2785,46.4637,10,4.4,mb,,78,6.294,0.84,us,us6000aa49,2020-08-18T17:58:44.040Z,"140 km ENE of Pamandzi, Mayotte",earthquake,4.9,1.9,0.134,16,reviewed,us,us
2020-06-03T00:42:42.880Z,38.0413333,-118.7561667,2.7,2.52,md,30,96,0.2884,0.04,nc,nc73401346,2020-08-18T17:58:43.040Z,"29km SE of Bodie, CA",earthquake,0.32,7.2,0.289,35,reviewed,nc,nc
2020-06-03T00:27:02.669Z,-17.5841,-178.5027,574.85,4.2,mb,,102,3.278,0.67,us,us6000aa4e,2020-08-18T17:58:43.040Z,"237 km ENE of Levuka, Fiji",earthquake,15.2,6.7,0.121,19,reviewed,us,us
2020-06-02T23:57:57.040Z,17.966,-66.832,13,2.64,md,19,182,0.0481,0.24,pr,pr2020154025,2020-06-03T00:29:30.262Z,"3km SSW of Indios, Puerto Rico",earthquake,0.84,0.36,0.38,9,reviewed,pr,pr
2020-06-02T23:45:11.800Z,17.975,-66.8353,13,2.81,md,17,181,0.0439,0.23,pr,pr2020154024,2020-06-03T00:27:50.750Z,"2km SW of Indios, Puerto Rico",earthquake,0.78,0.51,0.16,14,reviewed,pr,pr
2020-06-02T23:28:55.020Z,34.7931667,-120.2656667,1.83,2.67,ml,30,92,0.05871,0.2,ci,ci39227655,2020-08-15T20:20:07.040Z,"6km NNE of Los Alamos, CA",earthquake,0.25,0.49,0.102,88,reviewed,ci,ci
2020-06-02T23:12:30.266Z,51.4863,-178.3866,10,2.9,ml,,194,0.405,0.65,us,us6000ae0m,2020-08-15T20:20:07.040Z,"128 km WSW of Adak, Alaska",earthquake,2.9,1.6,0.115,10,reviewed,us,us
2020-06-02T22:54:49.276Z,64.4648,-134.2349,0.8,3.2,ml,,,,0.73,ak,ak0207326nue,2020-06-18T07:36:56.410Z,"126km NE of Mayo, Canada",earthquake,,0.5,,,reviewed,ak,ak
2020-06-02T22:37:22.930Z,63.4729,-151.2096,8.7,3,ml,,,,0.65,ak,ak0207322ylk,2020-08-15T20:20:07.040Z,"113km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-02T22:06:33.672Z,38.1564,-117.9508,8.3,2.7,ml,27,71,0.019,0.1499,nn,nn00741560,2020-08-15T20:20:07.040Z,"63km W of Tonopah, Nevada",earthquake,,0.7,0.24,9,reviewed,nn,nn
2020-06-02T21:46:41.173Z,42.8433,-111.2613,5,3.1,ml,,61,0.141,0.37,us,us6000a4q9,2020-08-15T20:20:07.040Z,"21 km WNW of Auburn, Wyoming",earthquake,1.8,1.9,0.044,69,reviewed,us,us
2020-06-02T21:24:55.011Z,52.3023,-166.0255,10,3.7,mb,,195,1.571,0.77,us,us6000a4pu,2020-08-15T20:20:07.040Z,"178 km S of Unalaska, Alaska",earthquake,4.8,2,0.076,44,reviewed,us,us
2020-06-02T21:19:25.040Z,36.6575,-121.2806667,5.89,2.94,md,64,66,0.0507,0.08,nc,nc73401216,2020-08-15T20:20:07.040Z,"15km SSE of Tres Pinos, CA",earthquake,0.12,0.45,0.195,86,reviewed,nc,nc
2020-06-02T21:05:48.523Z,44.2937,-115.0851,10,2.5,ml,,66,0.877,0.62,us,us6000a4p9,2020-08-15T20:20:07.040Z,"14 km NW of Stanley, Idaho",earthquake,2.1,2,0.057,40,reviewed,us,us
2020-06-02T20:34:49.263Z,38.1852,-117.7513,11.7,2.5,ml,26,47.47,0.043,0.1075,nn,nn00741516,2020-08-15T20:20:07.040Z,"46km WNW of Tonopah, Nevada",earthquake,,0.7,0.15,8,reviewed,nn,nn
2020-06-02T20:26:47.287Z,-21.9947,-179.561,603.2,4.1,mb,,64,7.767,0.72,us,us6000a8pg,2020-08-15T20:20:07.040Z,"Fiji region",earthquake,11.1,8.8,0.12,23,reviewed,us,us
2020-06-02T20:10:54.222Z,-30.1336,-176.8685,10,4.5,mb,,188,1.279,1.16,us,us6000a8pn,2020-08-15T20:20:07.040Z,"Kermadec Islands region",earthquake,6.5,2,0.191,9,reviewed,us,us
2020-06-02T20:07:23.363Z,-30.2023,-178.0685,62.24,4.5,mb,,173,0.961,0.52,us,us6000a8pf,2020-08-15T20:20:07.040Z,"Kermadec Islands, New Zealand",earthquake,17.9,11.4,0.313,3,reviewed,us,us
2020-06-02T18:59:49.640Z,-32.0145,-179.0257,35,4.4,mb,,153,2.917,0.31,us,us6000a8pe,2020-08-15T20:20:07.040Z,"south of the Kermadec Islands",earthquake,12.7,2,0.179,11,reviewed,us,us
2020-06-02T18:57:57.417Z,31.3643,100.9268,10,4.3,mb,,37,7.447,1.04,us,us6000a4ln,2020-08-15T20:20:07.040Z,"180 km NNW of Kangding, China",earthquake,7.6,1.9,0.075,62,reviewed,us,us
2020-06-02T18:47:55.156Z,44.2642,-115.2205,12.07,2.6,ml,,68,0.912,0.73,us,us6000a4ld,2020-08-15T20:20:07.040Z,"23 km WNW of Stanley, Idaho",earthquake,1.5,10.2,0.05,52,reviewed,us,us
2020-06-02T18:38:37.637Z,14.3659,-90.7538,186.03,4.4,mb,,151,0.693,1.01,us,us6000a8pm,2020-08-15T20:20:06.040Z,"7 km SW of Palín, Guatemala",earthquake,6.9,6.2,0.087,38,reviewed,us,us
2020-06-02T18:36:27.062Z,44.2848,-115.0726,10,3.3,ml,,55,0.864,0.62,us,us6000a4l0,2020-08-15T20:20:06.040Z,"13 km NW of Stanley, Idaho",earthquake,1.2,2,0.034,112,reviewed,us,us
2020-06-02T18:34:59.450Z,44.2792,-115.0726,17.1,2.9,ml,,66,0.86,0.49,us,us6000a4ky,2020-08-15T20:20:06.040Z,"12 km WNW of Stanley, Idaho",earthquake,2.3,10.1,0.049,54,reviewed,us,us
2020-06-02T18:34:19.320Z,18.0068,-66.837,14,2.8,md,16,132,0.0528,0.18,pr,pr2020154022,2020-06-02T19:33:31.709Z,"2km NW of Indios, Puerto Rico",earthquake,0.46,0.72,0.26,7,reviewed,pr,pr
2020-06-02T18:05:49.609Z,-16.2311,-173.2042,10,4.6,mb,,88,2.686,0.8,us,us6000a8pi,2020-08-15T20:20:06.040Z,"70 km ESE of Hihifo, Tonga",earthquake,7.3,1.8,0.107,34,reviewed,us,us
2020-06-02T18:01:59.523Z,-23.2311,169.8984,10,4.5,mb,,199,2.454,1.13,us,us6000a8pd,2020-08-15T20:20:06.040Z,"254 km ESE of Vao, New Caledonia",earthquake,5.3,2,0.27,5,reviewed,us,us
2020-06-02T17:59:59.934Z,44.2794,-115.0508,10,2.5,ml,,66,0.851,0.54,us,us6000a8tw,2020-08-15T20:20:06.040Z,"11 km NW of Stanley, Idaho",earthquake,2.2,2,0.047,60,reviewed,us,us
2020-06-02T17:24:15.176Z,44.2718,-115.0583,10,2.7,ml,,55,0.848,0.68,us,us6000a4i2,2020-08-15T20:20:06.040Z,"11 km WNW of Stanley, Idaho",earthquake,1.3,2,0.044,68,reviewed,us,us
2020-06-02T17:14:00.516Z,39.8747,142.7472,43.61,4.2,mb,,142,1.577,0.79,us,us6000a8p9,2020-08-15T20:20:06.040Z,"73 km ENE of Miyako, Japan",earthquake,5.5,7,0.104,28,reviewed,us,us
2020-06-02T16:53:19.621Z,34.3236,139.4709,145.78,4.2,mb,,130,1.12,0.34,us,us6000a8p8,2020-08-15T20:20:06.040Z,"62 km SE of Shimoda, Japan",earthquake,7.1,7.1,0.115,21,reviewed,us,us
2020-06-02T16:37:39.457Z,2.0584,121.3877,10,4.5,mb,,62,1.119,0.58,us,us6000a8p7,2020-08-15T20:20:06.040Z,"251 km NW of Gorontalo, Indonesia",earthquake,7.4,1.8,0.092,35,reviewed,us,us
2020-06-02T16:33:13.210Z,19.4243333,-155.6231667,-0.22,3.21,ml,40,141,0.02188,0.13,hv,hv71539637,2020-08-15T20:20:06.040Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.26,0.49,0.156,38,reviewed,hv,hv
2020-06-02T16:15:10.170Z,38.183,-117.8752,7.8,2.5,ml,32,49.11,0.021,0.1542,nn,nn00741426,2020-08-15T20:20:06.040Z,"57km WNW of Tonopah, Nevada",earthquake,,0.6,0.26,12,reviewed,nn,nn
2020-06-02T16:11:33.650Z,44.4669,-115.2188,10,2.5,ml,,61,0.833,0.67,us,us6000a8v0,2020-08-15T20:20:06.040Z,"35 km NW of Stanley, Idaho",earthquake,3.9,2,0.069,28,reviewed,us,us
2020-06-02T16:02:57.409Z,26.8814,126.3976,10,4.4,mb,,67,1.675,0.71,us,us6000a8pj,2020-08-15T20:20:06.040Z,"147 km WNW of Naha, Japan",earthquake,5.2,1.7,0.155,12,reviewed,us,us
2020-06-02T15:42:06.155Z,-7.1855,155.0215,10,4.6,mb,,75,4.115,0.74,us,us6000a8p6,2020-08-15T20:20:06.040Z,"108 km SSW of Panguna, Papua New Guinea",earthquake,9.3,1.9,0.12,21,reviewed,us,us
2020-06-02T15:41:15.738Z,37.637,144.5055,10,5,mww,,50,4.129,0.62,us,us6000a4g1,2020-08-15T20:20:06.040Z,"291 km SE of Ōfunato, Japan",earthquake,7.8,1.8,0.069,20,reviewed,us,us
2020-06-02T15:29:51.678Z,36.0602,70.6592,130.25,4.3,mb,,176,2.011,0.27,us,us6000a4fs,2020-08-15T20:20:05.040Z,"74 km NNW of Pārūn, Afghanistan",earthquake,10.6,6.9,0.238,5,reviewed,us,us
2020-06-02T15:15:38.255Z,-7.3497,130.0329,61.93,4.6,mb,,89,1.403,0.71,us,us6000a4fg,2020-08-15T20:20:05.040Z,"Pulau Pulau Tanimbar, Indonesia",earthquake,7,7.3,0.084,42,reviewed,us,us
2020-06-02T15:14:47.760Z,35.8948333,-117.7258333,7.08,2.64,ml,40,37,0.08096,0.11,ci,ci39227191,2020-08-15T20:20:05.040Z,"17km ESE of Little Lake, CA",earthquake,0.11,0.34,0.195,24,reviewed,ci,ci
2020-06-02T14:59:17.161Z,-1.6701,133.6419,59.75,4,mb,,155,1.864,0.86,us,us6000a8ps,2020-08-15T20:20:05.040Z,"100 km SSW of Manokwari, Indonesia",earthquake,10.6,11.1,0.195,7,reviewed,us,us
2020-06-02T14:56:24.464Z,43.9431,-105.3864,0,3.2,ml,,91,0.99,1.06,us,us6000a8p4,2020-08-15T20:20:05.040Z,"22 km NNE of Wright, Wyoming",mining explosion,7.7,1.8,0.057,40,reviewed,us,us
2020-06-02T14:56:10.653Z,-3.0445,137.5956,51.32,4.2,mb,,72,3.149,0.89,us,us6000a8p5,2020-08-15T20:20:05.040Z,"235 km E of Nabire, Indonesia",earthquake,7.9,9.1,0.137,15,reviewed,us,us
2020-06-02T14:44:37.101Z,55.7152,-160.8048,130.67,3.1,ml,,101,0.411,0.43,us,us6000a4ev,2020-08-15T20:20:05.040Z,"40 km SE of Nelson Lagoon, Alaska",earthquake,7.6,7.5,0.053,46,reviewed,us,us
2020-06-02T14:07:53.027Z,38.175,-117.9438,6.5,2.5,ml,27,78.1,0.038,0.1549,nn,nn00741362,2020-08-15T20:20:05.040Z,"66km WNW of Tonopah, Nevada",earthquake,,0.7,0.25,10,reviewed,nn,nn
2020-06-02T13:07:48.307Z,38.1485,-118.0065,7.7,3,ml,28,42.62,0.038,0.1317,nn,nn00741338,2020-08-15T20:20:05.040Z,"67km W of Tonopah, Nevada",earthquake,,0.7,0.28,9,reviewed,nn,nn
