time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-03-13T21:37:47.652Z,-5.2955,129.6421,181.75,4.3,mb,,121,3.136,0.52,us,us70008gwt,2020-05-30T22:17:23.040Z,"220km SSE of Saparua, Indonesia",earthquake,7.8,2.5,0.107,25,reviewed,us,us
2020-03-13T21:19:45.014Z,53.4082,-170.219,212.45,3.8,mb,,128,0.929,0.84,us,us60008fi2,2020-05-30T22:17:07.040Z,"92km NNE of Yunaska Island, Alaska",earthquake,11.1,12.4,0.067,58,reviewed,us,us
2020-03-13T21:13:31.486Z,-20.8062,-177.6297,463.67,4.1,mb,,102,5.089,0.96,us,us70008gwp,2020-05-30T22:17:23.040Z,"112km E of Ndoi Island, Fiji",earthquake,11.5,6.8,0.096,30,reviewed,us,us
2020-03-13T20:06:33.990Z,17.912,-66.9395,6,3.32,md,8,224,0.0873,0.22,pr,pr2020073024,2020-05-30T22:17:06.040Z,"6km SW of Guanica, Puerto Rico",earthquake,1.55,0.6,0.35,5,reviewed,pr,pr
2020-03-13T19:39:30.192Z,-19.1253,-177.7424,543.51,4,mb,,89,4.221,0.55,us,us70008gwk,2020-05-30T22:17:23.040Z,"196km NNE of Ndoi Island, Fiji",earthquake,10.5,9.2,0.164,14,reviewed,us,us
2020-03-13T18:58:10.390Z,19.2083333,-155.4498333,37.44,2.57,ml,36,118,0.05391,0.09,hv,hv71426197,2020-05-30T22:17:06.040Z,"3km E of Pahala, Hawaii",earthquake,0.85,0.7,0.207,9,reviewed,hv,hv
2020-03-13T18:37:43.377Z,-4.8695,38.5887,10,4.9,mb,,32,2.552,0.6,us,us60008f7y,2020-08-12T18:26:57.370Z,"20km N of Maramba, Tanzania",earthquake,7.6,1.8,0.063,87,reviewed,us,us
2020-03-13T18:37:34.426Z,6.7031,125.0848,25.07,4.4,mb,,73,0.611,0.89,us,us70008gwj,2020-05-30T22:17:23.040Z,"12km WSW of Magsaysay, Philippines",earthquake,6.5,5.5,0.092,40,reviewed,us,us
2020-03-13T18:11:07.938Z,-16.0307,168.386,543.85,4.6,mb,,119,1.278,0.8,us,us70008gwi,2020-05-30T22:17:23.040Z,"104km E of Lakatoro, Vanuatu",earthquake,18.3,17.3,0.193,10,reviewed,us,us
2020-03-13T15:59:35.978Z,51.2997,-176.7765,31.33,2.7,ml,,245,0.543,0.35,us,us70008te4,2020-05-30T22:17:26.040Z,"65km S of Adak, Alaska",earthquake,4.5,18,0.148,6,reviewed,us,us
2020-03-13T15:11:20.560Z,17.8201,-66.828,4,2.68,md,7,262,0.1632,0.18,pr,pr2020073018,2020-03-13T15:50:10.905Z,"18km SSE of Guanica, Puerto Rico",earthquake,0.74,0.64,0.29,2,reviewed,pr,pr
2020-03-13T14:52:30.764Z,53.8474,-163.9457,35,2.8,ml,,213,0.932,0.36,us,us70008te3,2020-05-30T22:17:25.040Z,"116km SSW of False Pass, Alaska",earthquake,5.1,2,0.105,12,reviewed,us,us
2020-03-13T14:08:42.210Z,35.536,-96.76166667,7.88,2.86,ml,99,39,0,0.19,ok,ok2020fcqf,2020-05-30T22:17:06.040Z,"8km NW of Prague, Oklahoma",earthquake,,0.5,0.21,42,reviewed,ok,ok
2020-03-13T14:01:58.680Z,17.9246,-67.0165,7,2.57,md,6,240,0.1239,0.09,pr,pr2020073016,2020-03-13T14:23:09.391Z,"6km SSE of La Parguera, Puerto Rico",earthquake,1,0.33,0.2,3,reviewed,pr,pr
2020-03-13T13:25:20.830Z,17.9556,-66.813,11,2.8,md,8,215,0.069,0.24,pr,pr2020073015,2020-03-13T14:00:10.599Z,"4km S of Indios, Puerto Rico",earthquake,1.39,0.8,0,3,reviewed,pr,pr
2020-03-13T13:12:14.826Z,-23.0862,179.1528,562.05,4.4,mb,,102,5.413,0.41,us,us70008gwg,2020-05-30T22:17:23.040Z,"South of the Fiji Islands",earthquake,10.9,9.4,0.143,14,reviewed,us,us
2020-03-13T13:10:03.341Z,-16.3609,67.1783,10,4.8,mb,,71,4.951,0.57,us,us70008gwa,2020-05-30T22:17:23.040Z,"Mid-Indian Ridge",earthquake,10.4,1.8,0.072,59,reviewed,us,us
2020-03-13T13:07:29.130Z,17.8845,-66.736,3,3.19,md,9,217,0.1694,0.2,pr,pr2020073013,2020-05-30T22:17:06.040Z,"11km SSW of Tallaboa, Puerto Rico",earthquake,1.03,0.72,0.27,6,reviewed,pr,pr
2020-03-13T13:06:41.283Z,33.3101,139.5257,10,4.7,mb,,77,0.31,0.4,us,us60008ezs,2020-05-30T22:17:06.040Z,"35km NW of Hachijo-jima, Japan",earthquake,3.4,1.9,0.042,171,reviewed,us,us
2020-03-13T12:43:55.660Z,17.8906,-67.0303,7,2.54,md,3,268,0.1403,0.13,pr,pr2020073012,2020-03-13T13:20:58.182Z,"9km S of La Parguera, Puerto Rico",earthquake,2.65,1.22,0,1,reviewed,pr,pr
2020-03-13T12:38:07.356Z,0.6259,126.4311,40.64,4.2,mb,,76,0.946,1.08,us,us70008gw8,2020-05-30T22:17:23.040Z,"105km W of Kota Ternate, Indonesia",earthquake,8.2,8.8,0.14,14,reviewed,us,us
2020-03-13T11:58:47.003Z,59.6857,-153.314,106.3,2.7,ml,,,,0.69,ak,ak0203cx4ms1,2020-05-30T22:17:06.040Z,"82km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-03-13T11:05:04.250Z,17.971,-66.9571,8,2.52,md,8,198,0.078,0.12,pr,pr2020073009,2020-03-13T12:13:47.484Z,"4km WSW of Fuig, Puerto Rico",earthquake,0.67,0.86,0.02,3,reviewed,pr,pr
2020-03-13T10:48:10.217Z,6.4531,92.6013,10,4.3,mb,,87,7.125,0.6,us,us70008gwf,2020-05-30T22:17:23.040Z,"185km SSW of Mohean, India",earthquake,5.3,1.9,0.117,21,reviewed,us,us
2020-03-13T10:44:36.000Z,17.8441,-66.8228,9,2.62,md,8,255,0.1426,0.08,pr,pr2020073010,2020-03-13T12:05:00.283Z,"16km SSE of Guanica, Puerto Rico",earthquake,0.77,1.08,0.31,4,reviewed,pr,pr
2020-03-13T10:35:04.640Z,17.9306,-67.01,7,2.73,md,7,236,0.1251,0.09,pr,pr2020073008,2020-03-13T11:06:34.146Z,"6km SE of La Parguera, Puerto Rico",earthquake,0.8,0.29,0.16,3,reviewed,pr,pr
2020-03-13T10:22:13.145Z,-0.0109,124.2961,97.58,4.7,mb,,45,1.836,0.6,us,us70008gwd,2020-05-30T22:17:23.040Z,"56km SE of Molibagu, Indonesia",earthquake,3.5,9.1,0.133,17,reviewed,us,us
2020-03-13T10:13:29.469Z,50.446,154.0593,208.49,4.3,mb,,90,3.495,0.71,us,us60008eyb,2020-05-30T22:17:05.040Z,"148km W of Severo-Kuril'sk, Russia",earthquake,9.3,5.7,0.047,128,reviewed,us,us
2020-03-13T09:04:48.222Z,2.9935,126.4086,44.65,4.6,mb,,75,2.405,0.54,us,us70008gw6,2020-05-30T22:17:23.040Z,"218km NE of Bitung, Indonesia",earthquake,7.2,7.5,0.095,33,reviewed,us,us
2020-03-13T08:47:02.175Z,18.4145,-69.0783,92.86,2.8,ml,,167,0.469,0.68,us,us60008exg,2020-05-30T22:17:05.040Z,"11km W of La Romana, Dominican Republic",earthquake,7.9,7.1,0.063,33,reviewed,us,us
2020-03-13T08:35:01.707Z,59.489,-152.4162,64.4,2.9,ml,,,,0.86,ak,ak0203cv7azv,2020-05-30T22:17:05.040Z,"48km SW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-13T07:20:02.810Z,17.991,-66.7741,16,2.66,md,8,190,0.1063,0.21,pr,pr2020073004,2020-03-13T08:03:24.509Z,"2km S of Magas Arriba, Puerto Rico",earthquake,1.28,1.55,0.42,7,reviewed,pr,pr
2020-03-13T07:13:00.120Z,19.3361667,-155.1458333,6.03,3.08,ml,27,109,0.04842,0.09,hv,hv71425292,2020-05-30T22:17:05.040Z,"15km SE of Volcano, Hawaii",earthquake,0.37,0.94,0.127,40,reviewed,hv,hv
2020-03-13T07:02:04.649Z,32.6796,47.3566,10,4.9,mb,,57,2.786,0.59,us,us60008evx,2020-05-30T22:17:05.040Z,"8km E of Dehloran, Iran",earthquake,7.6,1.9,0.07,63,reviewed,us,us
2020-03-13T06:21:05.540Z,63.8001,-147.0916,10.3,3.7,ml,,,,1.07,ak,ak0203ctxg61,2020-05-30T22:17:05.040Z,"70km WSW of Delta Junction, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-03-13T06:07:33.269Z,31.7484,-103.8129,5,2.7,ml,,40,0.195,0.39,us,us60008eva,2020-05-30T22:17:05.040Z,"20km WNW of Mentone, Texas",earthquake,1,1.6,0.062,54,reviewed,us,us
2020-03-13T05:07:30.264Z,-17.0992,168.5203,218.79,4.5,mb,,202,2.073,0.42,us,us70008gw4,2020-05-30T22:17:23.040Z,"73km NNE of Port-Vila, Vanuatu",earthquake,8.7,10.2,0.205,7,reviewed,us,us
2020-03-13T04:46:40.662Z,8.3099,-82.8384,19.17,5,mww,,102,0.486,1.08,us,us60008euj,2020-05-30T22:17:05.040Z,"4km NE of Puerto Armuelles, Panama",earthquake,6.8,3.5,0.052,36,reviewed,us,us
2020-03-13T04:07:18.082Z,56.3659,-149.3466,10,3.2,ml,,192,2.267,0.87,us,us60008etv,2020-05-30T22:17:05.040Z,"244km SE of Kodiak, Alaska",earthquake,6.8,2,0.044,69,reviewed,us,us
2020-03-13T04:01:22.060Z,19.5866,-64.7533,52,3.86,md,9,316,1.8129,0.3,pr,pr2020073002,2020-05-30T22:17:05.040Z,"109km NNW of Road Town, British Virgin Islands",earthquake,4.48,20.64,0.09,6,reviewed,pr,pr
2020-03-13T03:14:07.290Z,-17.8487,167.7818,10,4.9,mb,,127,2.451,1.21,us,us70008gw1,2020-05-30T22:17:23.040Z,"58km WSW of Port-Vila, Vanuatu",earthquake,7.3,1.9,0.155,13,reviewed,us,us
2020-03-13T02:54:21.356Z,-23.0846,-177.2007,199.63,4.9,mb,,87,6.169,1.18,us,us60008et3,2020-05-30T22:17:05.040Z,"293km SW of Vaini, Tonga",earthquake,10.5,6.1,0.114,24,reviewed,us,us
2020-03-13T02:28:10.650Z,17.9053,-66.918,7,2.68,md,8,234,0.0799,0.11,pr,pr2020073001,2020-05-30T22:17:05.040Z,"6km S of Guanica, Puerto Rico",earthquake,1.22,0.35,0.41,8,reviewed,pr,pr
2020-03-13T02:08:02.221Z,-19.9306,-69.2739,102.69,5.2,mww,,62,0.238,1.1,us,us60008eru,2020-05-30T22:17:04.040Z,"96km ENE of Iquique, Chile",earthquake,5.6,3,0.05,39,reviewed,us,us
2020-03-13T01:25:06.686Z,-5.3474,147.3785,156.32,4.1,mb,,160,4.036,1.05,us,us70008gw0,2020-05-30T22:17:23.040Z,"149km NNW of Finschhafen, Papua New Guinea",earthquake,11.8,12.7,0.234,5,reviewed,us,us
2020-03-13T00:34:12.280Z,56.4288,-148.7613,10,2.8,ml,,225,2.488,0.85,us,us60008f83,2020-05-30T22:17:06.040Z,"267km ESE of Kodiak, Alaska",earthquake,8.6,2,0.044,68,reviewed,us,us
2020-03-13T00:33:48.642Z,51.5637,-175.8206,35,2.9,ml,,216,0.427,0.18,us,us70008tdq,2020-05-30T22:17:25.040Z,"67km ESE of Adak, Alaska",earthquake,2.5,2,0.128,8,reviewed,us,us
2020-03-13T00:09:18.464Z,-6.1817,129.5088,180.61,4.4,mb,,83,2.521,0.85,us,us70008gvy,2020-05-30T22:17:22.040Z,"279km NW of Saumlaki, Indonesia",earthquake,8.1,8.3,0.139,15,reviewed,us,us
2020-03-12T23:44:28.927Z,-22.1711,-67.4751,205.58,4.3,mb,,52,1.013,0.98,us,us60008eqr,2020-05-30T22:17:04.040Z,"112km NE of San Pedro de Atacama, Chile",earthquake,4.4,14.9,0.201,7,reviewed,us,us
2020-03-12T22:35:32.720Z,17.8451,-66.8601,4,2.63,md,8,255,0.1314,0.19,pr,pr2020072023,2020-03-13T02:21:15.601Z,"14km SSE of Guanica, Puerto Rico",earthquake,1.08,0.71,0.33,5,reviewed,pr,pr
2020-03-12T22:25:13.713Z,-18.9952,-173.0587,10,4.7,mb,,100,2.963,0.76,us,us70008gvr,2020-05-30T22:17:22.040Z,"104km ESE of Neiafu, Tonga",earthquake,9.1,1.9,0.127,19,reviewed,us,us
2020-03-12T22:23:21.776Z,53.1917,-166.6847,35,2.9,ml,,216,0.614,0.25,us,us70008d9n,2020-05-30T22:17:21.040Z,"76km S of Unalaska, Alaska",earthquake,3.8,2,0.128,8,reviewed,us,us
2020-03-12T22:16:57.398Z,-3.2518,138.9922,47.07,4.3,mb,,52,1.86,1.25,us,us70008gvs,2020-05-30T22:17:22.040Z,"189km WSW of Abepura, Indonesia",earthquake,8.3,9.2,0.138,15,reviewed,us,us
2020-03-12T22:00:48.085Z,14.7161,119.0784,10,5.3,mww,,28,1.901,0.78,us,us60008epc,2020-05-30T22:17:04.040Z,"110km WSW of San Nicolas, Philippines",earthquake,6.3,1.7,0.049,40,reviewed,us,us
2020-03-12T20:50:55.183Z,56.2519,-149.3007,10,4.1,mb,,176,2.361,1.1,us,us60008elx,2020-05-30T22:17:04.040Z,"254km SE of Kodiak, Alaska",earthquake,4.8,1.9,0.26,4,reviewed,us,us
2020-03-12T20:36:04.589Z,56.3004,-149.2899,10,4.1,mb,,146,2.334,0.99,us,us60008elg,2020-05-30T22:17:04.040Z,"251km SE of Kodiak, Alaska",earthquake,7.2,1.9,0.166,10,reviewed,us,us
2020-03-12T20:30:01.478Z,-17.6314,-178.2909,568.25,4.1,mb,,109,3.308,0.71,us,us70008gvp,2020-05-30T22:17:22.040Z,"281km ESE of Lambasa, Fiji",earthquake,15.8,12.4,0.214,7,reviewed,us,us
2020-03-12T19:37:24.456Z,3.5541,125.824,150.07,4.5,mb,,103,3.164,0.76,us,us60008ejh,2020-05-30T22:17:04.040Z,"208km S of Sarangani, Philippines",earthquake,9.3,8,0.131,17,reviewed,us,us
2020-03-12T19:03:39.885Z,-20.0578,-172.5667,10,4.5,mb,,177,2.673,0.89,us,us70008gvl,2020-05-30T22:17:22.040Z,"188km E of Pangai, Tonga",earthquake,14.7,2,0.191,8,reviewed,us,us
2020-03-12T18:45:58.924Z,-18.4837,-177.8965,495.72,4.4,mb,,146,3.921,0.51,us,us70008gvi,2020-05-30T22:17:22.040Z,"254km NNE of Ndoi Island, Fiji",earthquake,11.4,19.9,0.24,6,reviewed,us,us
2020-03-12T18:42:30.914Z,5.4628,126.3059,69.65,4.2,mb,,156,1.752,0.91,us,us70008gvj,2020-05-30T22:17:22.040Z,"89km SE of Caburan, Philippines",earthquake,11.9,11,0.159,11,reviewed,us,us
2020-03-12T17:58:52.539Z,-30.7234,-177.8097,26.5,4.7,mb,,176,1.477,0.71,us,us70008gvh,2020-05-30T22:17:22.040Z,"130km NE of L'Esperance Rock, New Zealand",earthquake,9.2,3.4,0.208,7,reviewed,us,us
2020-03-12T17:18:46.197Z,37.2745,136.878,10,5.3,mww,,33,1.287,0.9,us,us60008egj,2020-05-30T22:17:04.040Z,"26km NNW of Nanao, Japan",earthquake,5,1.7,0.068,21,reviewed,us,us
2020-03-12T17:13:37.610Z,17.8,-66.9176,9,2.84,md,7,247,0.1793,0.48,pr,pr2020072017,2020-05-30T22:17:04.040Z,"24km S of Guanica, Puerto Rico",earthquake,2.17,1.34,0.32,4,reviewed,pr,pr
2020-03-12T16:20:26.552Z,51.1459,178.8269,36.16,4.3,mb,,139,0.376,0.93,us,us60008eez,2020-05-30T22:17:04.040Z,"92km SSE of Little Sitkin Island, Alaska",earthquake,4.9,4.6,0.041,166,reviewed,us,us
2020-03-12T15:55:39.530Z,17.9736,-66.7306,7,2.85,md,6,193,0.1423,0.13,pr,pr2020072014,2020-03-12T17:04:14.551Z,"2km SSW of Tallaboa, Puerto Rico",earthquake,1.38,0.4,0.18,3,reviewed,pr,pr
2020-03-12T15:44:56.532Z,-16.1694,178.3327,28.54,4.8,mb,,118,1.589,0.82,us,us70008gve,2020-05-30T22:17:22.040Z,"115km WNW of Lambasa, Fiji",earthquake,8,5.3,0.087,50,reviewed,us,us
2020-03-12T15:44:02.770Z,32.7152,85.3323,10,5.4,mww,,26,4.91,0.71,us,us60008ecp,2020-05-30T22:17:04.040Z,"117km ENE of Luring, China",earthquake,5,1.8,0.103,9,reviewed,us,us
2020-03-12T15:37:50.309Z,-41.3029,-85.7822,10,4.7,mb,,89,11.042,0.97,us,us70008gvc,2020-05-30T22:17:22.040Z,"West Chile Rise",earthquake,11.5,1.9,0.065,78,reviewed,us,us
2020-03-12T15:36:47.274Z,-10.2629,161.5735,71.2,4.5,mb,,106,1.799,0.75,us,us70008gvf,2020-05-30T22:17:22.040Z,"43km WNW of Kirakira, Solomon Islands",earthquake,8.5,7.4,0.107,32,reviewed,us,us
2020-03-12T15:11:03.177Z,36.3306,23.1158,34.68,4.3,mb,,55,1.277,0.89,us,us70008gvb,2020-05-30T22:17:22.040Z,"40km S of Gefyra, Greece",earthquake,5.3,5.3,0.122,24,reviewed,us,us
2020-03-12T14:29:12.120Z,17.8113,-66.8886,6,2.65,md,5,269,0.1641,0.09,pr,pr2020072013,2020-03-12T14:53:41.719Z,"17km S of Guanica, Puerto Rico",earthquake,0.95,0.86,0.24,2,reviewed,pr,pr
2020-03-12T14:28:49.718Z,67.3347,-164.0712,6.8,3.4,ml,,,,0.84,ak,ak0203bb75zp,2020-05-30T22:17:04.040Z,"51km WSW of Noatak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-03-12T14:25:47.795Z,31.6335,-104.6096,5,2.8,ml,,74,0.575,0.84,us,us60008eap,2020-05-30T22:17:04.040Z,"69km NNE of Van Horn, Texas",earthquake,1.4,1.1,0.066,30,reviewed,us,us
2020-03-12T13:08:21.330Z,17.9195,-66.9631,10,2.59,ml,8,232,0.1006,0.16,pr,pr2020072012,2020-05-30T22:17:03.040Z,"8km SSW of Guanica, Puerto Rico",earthquake,1,0.85,0,0,reviewed,pr,pr
2020-03-12T12:50:27.596Z,-19.1046,-172.8712,10,5.5,mww,,40,2.784,1.26,us,us60008e9x,2020-05-30T22:17:03.040Z,"127km ESE of Neiafu, Tonga",earthquake,7.9,1.7,0.061,26,reviewed,us,us
2020-03-12T12:44:11.790Z,49.9863,-178.542,10,2.6,ml,,305,1.578,0.21,us,us70008d9p,2020-05-30T22:17:21.040Z,"147km SSE of Amatignak Island, Alaska",earthquake,5.1,2,,,reviewed,us,ak
2020-03-12T11:42:04.200Z,60.1323,-153.4178,143.9,2.5,ml,,,,0.51,ak,ak0203b9hrk1,2020-05-30T22:17:03.040Z,"53km SW of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-03-12T11:17:00.158Z,-19.3929,-175.5513,225.84,4.3,mb,,114,5.323,0.67,us,us70008gva,2020-05-30T22:17:22.040Z,"133km WNW of Pangai, Tonga",earthquake,13.6,11.6,0.133,16,reviewed,us,us
2020-03-12T10:26:01.198Z,63.9708,-22.2979,10,4.6,mb,,69,0.887,0.89,us,us60008e8e,2020-05-30T22:17:03.040Z,"10km E of Njardvik, Iceland",earthquake,6.9,1.9,0.045,146,reviewed,us,us
2020-03-12T10:19:42.128Z,51.4716,-177.5192,47.66,2.7,ml,,208,0.338,0.23,us,us70008d9j,2020-05-30T22:17:20.040Z,"62km SE of Tanaga Volcano, Alaska",earthquake,9.3,24.1,0.148,6,reviewed,us,us
2020-03-12T10:11:04.214Z,59.6312,-153.354,111.8,2.7,ml,,,,0.55,ak,ak0203b8pop4,2020-05-30T22:17:03.040Z,"87km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-03-12T09:53:42.140Z,18.6493,-64.41,40,3.4,md,5,349,1.5256,0.31,pr,pr2020072009,2020-05-30T22:17:03.040Z,"22km ENE of Road Town, British Virgin Islands",earthquake,7.3,18.77,0.27,2,reviewed,pr,pr
2020-03-12T09:22:42.753Z,-5.852,149.2203,162.88,4.5,mb,,59,3.364,1.22,us,us60008e7j,2020-05-30T22:17:03.040Z,"54km NW of Kandrian, Papua New Guinea",earthquake,8.2,6.9,0.073,54,reviewed,us,us
2020-03-12T08:03:18.933Z,-8.9032,110.5406,94.26,5.2,mb,,99,0.984,0.61,us,us60008e67,2020-05-30T22:17:03.040Z,"103km S of Wonosari, Indonesia",earthquake,7.7,6.7,0.078,54,reviewed,us,us
2020-03-12T07:27:38.613Z,-27.6427,-13.3141,10,4.9,mb,,79,27.953,0.54,us,us60008e5q,2020-05-30T22:17:03.040Z,"Southern Mid-Atlantic Ridge",earthquake,11.7,1.1,0.094,36,reviewed,us,us
2020-03-12T06:31:51.040Z,17.8891,-66.7946,7,2.69,md,6,243,0.1206,0.04,pr,pr2020072007,2020-03-12T10:21:22.533Z,"11km SSE of Indios, Puerto Rico",earthquake,0.73,0.36,0.2,3,reviewed,pr,pr
2020-03-12T06:31:09.002Z,-32.7263,-177.6876,10,4.2,mb,,206,7.302,0.51,us,us70008gv7,2020-05-30T22:17:22.040Z,"183km SE of L'Esperance Rock, New Zealand",earthquake,13.6,2,0.16,11,reviewed,us,us
2020-03-12T06:08:54.889Z,-32.3713,-178.0986,10,4.6,mb,,149,3.119,0.61,us,us70008gv6,2020-05-30T22:17:22.040Z,"128km SE of L'Esperance Rock, New Zealand",earthquake,13.2,1.9,0.125,19,reviewed,us,us
2020-03-12T05:33:48.607Z,38.7397,-97.0401,5,3.5,mb_lg,,96,0.492,0.28,us,us60008e4s,2020-05-30T22:17:03.040Z,"11km NW of Herington, Kansas",earthquake,2.2,2,0.039,172,reviewed,us,us
2020-03-12T05:20:13.115Z,52.5694,158.8484,78.7,4.7,mb,,120,0.47,0.68,us,us60008e4n,2020-05-30T22:17:03.040Z,"50km SE of Vilyuchinsk, Russia",earthquake,8.4,6.1,0.027,418,reviewed,us,us
2020-03-12T04:42:38.180Z,17.983,-67.0366,7,2.96,md,8,197,0.0766,0.11,pr,pr2020072006,2020-05-30T22:17:03.040Z,"4km SE of La Parguera, Puerto Rico",earthquake,0.99,0.43,0.36,5,reviewed,pr,pr
2020-03-12T04:36:54.722Z,52.0026,-179.5619,247.72,3.2,ml,,158,0.503,0.49,us,us70008d9f,2020-05-30T22:17:20.040Z,"57km E of Semisopochnoi Island, Alaska",earthquake,17.2,10.9,0.115,10,reviewed,us,us
2020-03-12T03:57:59.670Z,6.1129,123.9937,10,4.6,mb,,120,5.912,0.69,us,us70008gv9,2020-05-30T22:17:22.040Z,"24km WSW of Palimbang, Philippines",earthquake,13.1,1.9,0.136,16,reviewed,us,us
2020-03-12T03:46:32.647Z,38.4249,-96.8889,5,2.6,mb_lg,,97,0.709,0.22,us,us60008e44,2020-05-30T22:17:03.040Z,"14km NE of Marion, Kansas",earthquake,1.9,2,0.064,63,reviewed,us,us
2020-03-12T03:19:27.000Z,18.0203,-66.7796,16,2.53,md,5,163,0.1094,0.1,pr,pr2020072005,2020-03-12T03:30:39.801Z,"1km E of Guayanilla, Puerto Rico",earthquake,2.029,1.46,0.39,5,reviewed,pr,pr
2020-03-12T02:54:43.897Z,-17.9615,-116.1918,10,4.4,mb,,96,45.863,0.79,us,us70008gv4,2020-05-30T22:17:22.040Z,"Southern East Pacific Rise",earthquake,15.8,1.9,0.114,22,reviewed,us,us
2020-03-12T02:28:04.622Z,-57.2645,-25.1439,35,4.3,mb,,98,7.06,0.77,us,us70008gv3,2020-05-30T22:17:21.040Z,"139km ESE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,13.2,1.9,0.188,8,reviewed,us,us
2020-03-12T01:51:06.490Z,55.2823,-156.8988,6.5,2.6,ml,,,,0.47,ak,ak0203b3ld6h,2020-05-30T22:17:20.040Z,"103km SW of Chirikof Island, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2020-03-12T01:05:57.960Z,18.0061,-66.7355,18,2.63,md,6,185,0.1344,0.05,pr,pr2020072002,2020-03-12T01:38:20.890Z,"2km WNW of Tallaboa, Puerto Rico",earthquake,0.83,0.45,0.23,4,reviewed,pr,pr
2020-03-12T00:21:32.084Z,-2.419,-77.0456,150.55,4.3,mb,,73,2.21,1,us,us70008gvx,2020-05-30T22:17:22.040Z,"119km E of Macas, Ecuador",earthquake,11.6,8.4,0.177,9,reviewed,us,us
2020-03-12T00:04:27.460Z,17.9046,-66.8978,10,2.64,md,7,234,0.0729,0.06,pr,pr2020072000,2020-03-12T00:55:51.654Z,"7km S of Guanica, Puerto Rico",earthquake,0.7,0.48,0.24,4,reviewed,pr,pr
2020-03-11T23:53:09.620Z,17.8933,-66.8411,14,2.73,md,7,238,0.0902,0.14,pr,pr2020071030,2020-03-12T00:29:37.565Z,"10km SSE of Maria Antonia, Puerto Rico",earthquake,1.43,0.83,0.26,5,reviewed,pr,pr
2020-03-11T23:45:49.555Z,-55.41,-29.6138,10,4.4,mb,,122,4.13,0.51,us,us60008gl9,2020-05-30T22:17:15.040Z,"207km NW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,12.7,1.9,0.149,13,reviewed,us,us
2020-03-11T23:22:37.470Z,17.9098,-66.7513,6,2.61,md,8,240,0.1436,0.07,pr,pr2020071032,2020-05-30T22:17:02.040Z,"6km SW of Tallaboa, Puerto Rico",earthquake,0.8,0.35,0.3,6,reviewed,pr,pr
2020-03-11T22:45:07.848Z,54.4542,164.333,10,4.2,mb,,105,3.666,0.68,us,us60008e1e,2020-05-30T22:17:02.040Z,"134km SW of Nikol'skoye, Russia",earthquake,10.4,1.9,0.11,23,reviewed,us,us
2020-03-11T22:32:17.549Z,52.7375,-173.4942,10,2.6,ml,,193,0.519,0.6,us,us60008e28,2020-05-30T22:17:03.040Z,"77km NE of Atka, Alaska",earthquake,2.6,1.8,0.148,6,reviewed,us,us
2020-03-11T22:12:52.474Z,-7.4589,128.1598,154.46,4.3,mb,,45,3.154,0.81,us,us60008gl4,2020-05-30T22:17:15.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,7.2,6.5,0.119,20,reviewed,us,us
2020-03-11T21:30:04.747Z,77.9031,1.6123,10,4.6,mb,,41,2.319,0.67,us,us60008e00,2020-05-30T22:17:02.040Z,"Greenland Sea",earthquake,7.2,1.7,0.051,117,reviewed,us,us
2020-03-11T21:16:04.690Z,17.951,-66.8043,16,2.7,md,6,217,0.0787,0.09,pr,pr2020071027,2020-03-11T22:56:28.838Z,"5km SSE of Indios, Puerto Rico",earthquake,1.12,0.54,0.32,4,reviewed,pr,pr
2020-03-11T21:04:26.124Z,43.7987,-105.3192,0,3.5,ml,,68,0.981,0.61,us,us60008dyz,2020-05-30T22:17:02.040Z,"Wyoming",mining explosion,3.3,1.7,0.055,52,reviewed,us,us
2020-03-11T21:02:17.960Z,36.2495,-117.2528333,2.95,2.72,ml,33,68,0.2703,0.15,ci,ci38391418,2020-05-30T22:17:02.040Z,"40km SSW of Stovepipe Wells, CA",earthquake,0.21,0.78,0.132,134,reviewed,ci,ci
2020-03-11T20:23:36.904Z,45.4982,26.3252,117.52,4.3,mb,,37,0.267,1.11,us,us60008dxj,2020-05-30T22:17:02.040Z,"7km WNW of Gura Teghii, Romania",earthquake,6.4,5.3,0.109,24,reviewed,us,us
2020-03-11T20:09:26.639Z,-56.0971,-27.6003,100.48,4.2,mb,,71,5.406,0.75,us,us60008gl6,2020-05-30T22:17:15.040Z,"71km NNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,8.9,8.5,0.199,7,reviewed,us,us
